children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,335.70855712890625,83.92713928222656,57.73574734653966,14.433936836634915,810.0,4.0
1.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,319.3963813781738,63.879276275634766,27.311513325901515,5.462302665180303,811.0,5.0
3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,651.0580139160156,162.7645034790039,36.661656358913746,9.165414089728436,813.0,4.0
2.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,204.98184204101562,51.245460510253906,34.43516214540613,8.608790536351533,814.0,4.0
1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1453.5166053771973,484.5055351257324,17.53384510351438,5.844615034504792,815.0,3.0
3.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,501.7238464355469,71.67483520507812,43.09973559820286,6.157105085457552,817.0,7.0
4.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,736.4702224731445,81.83002471923828,37.37452046384152,4.152724495982391,818.0,9.0
10.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1019.7228851318359,72.83734893798828,41.374562185681626,2.9553258704058307,819.0,14.0
3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1933.8963928222656,483.4740982055664,28.92468626366968,7.23117156591742,901.0,4.0
1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110.6675796508789,55.33378982543945,6.576838933567967,3.2884194667839837,902.0,2.0
4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1317.3399238586426,188.1914176940918,22.520583580528726,3.2172262257898177,903.0,7.0
5.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,397.43572998046875,49.679466247558594,32.78191603320606,4.097739504150757,905.0,8.0
6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,656.6403198242188,82.08003997802734,19.78247987955414,2.4728099849442673,906.0,8.0
4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3593.6841468811035,513.3834495544434,18.616030507462213,2.6594329296374593,907.0,7.0
1.0,0.0,0.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,224.76406860351562,56.191017150878906,55.969522088382625,13.992380522095656,909.0,4.0
1.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,359.34228515625,89.8355712890625,36.18982856963211,9.047457142408028,910.0,4.0
1.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,986.9728698730469,246.74321746826172,33.99807930897791,8.499519827244477,911.0,4.0
2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2426.6165885925293,808.8721961975098,37.61924764601197,12.539749215337325,913.0,3.0
7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,716.7483520507812,71.67483520507812,22.69766356522717,2.2697663565227173,914.0,10.0
3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1757.6645622253418,195.29606246948242,39.674674393473424,4.408297154830381,915.0,9.0
1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,501.7238464355469,71.67483520507812,15.357113971914677,2.1938734245592397,917.0,7.0
6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1203.6682739257812,150.45853424072266,21.24934247897105,2.6561678098713815,918.0,8.0
4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,496.6463317871094,62.08079147338867,38.4456641287699,4.805708016096237,919.0,8.0
1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,556.9676513671875,139.24191284179688,56.306712010951856,14.076678002737964,1001.0,4.0
6.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,625.896125793457,69.54401397705078,65.92905538249056,7.325450598054507,1002.0,9.0
0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,548.058349609375,137.01458740234375,35.10549129839366,8.776372824598415,1003.0,4.0
9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,834.5281677246094,69.54401397705078,55.941846385217424,4.661820532101452,1009.0,12.0
2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2592.832654953003,864.277551651001,26.744760861108563,8.914920287036187,1010.0,3.0
3.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,524.0536804199219,131.01342010498047,24.906951732336815,6.226737933084204,1013.0,4.0
4.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1945.9714546203613,277.99592208862305,23.226470151241116,3.318067164463016,1014.0,7.0
3.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,387.0826721191406,64.51377868652344,41.34639725876263,6.891066209793771,1015.0,6.0
4.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,551.7865447998047,61.30961608886719,38.68702625804084,4.298558473115649,1017.0,9.0
4.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,506.9354476928711,72.41934967041016,47.39482756199019,6.7706896517128845,1018.0,7.0
2.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,306.54808044433594,61.30961608886719,32.20126447997518,6.440252895995036,1019.0,5.0
3.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,613.0961608886719,61.30961608886719,17.48258868119743,1.748258868119743,1101.0,10.0
4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1559.527084350586,259.92118072509766,23.810142610820154,3.9683571018033588,1102.0,6.0
3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3376.323127746582,675.2646255493164,13.054356532212573,2.610871306442515,1103.0,5.0
2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,461.20914459228516,51.245460510253906,42.841547594353614,4.760171954928179,1105.0,9.0
3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.7725830078125,83.69314575195312,12.482183703947275,3.1205459259868187,1106.0,4.0
3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,457.8786849975586,91.57573699951172,12.1010980290718,2.42021960581436,1107.0,5.0
5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,498.0041084289551,55.33378982543945,28.35516113946995,3.1505734599411053,1109.0,9.0
2.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,322.5688934326172,64.51377868652344,44.17234827657034,8.834469655314068,1110.0,5.0
