children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50388.0,16796.0,39.44914546549094,13.14971515516365,1.133041633430323e+19,3.0
2.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22400.0,5600.0,43.94919975044626,10.987299937611565,1.133041633430323e+19,4.0
0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30952.0,30952.0,22.87238612344641,22.87238612344641,1.133041633430323e+19,1.0
1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5390.0,1078.0,54.414398607083704,10.882879721416742,1.133041772815453e+19,5.0
1.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10972.0,2743.0,65.94352363032671,16.485880907581677,1.133041772815453e+19,4.0
4.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2040.0,255.0,3.115913843268376,0.389489230408547,1.133041772815453e+19,8.0
1.0,1.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2610.0,522.0,156.64124064078266,31.32824812815653,1.133041772815453e+19,5.0
0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5055.0,1685.0,94.27800487863858,31.42600162621286,1.133041772815453e+19,3.0
0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23450.0,11725.0,75.6334484804804,37.8167242402402,1.133041772815453e+19,2.0
1.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.0,255.0,67.88471144115684,22.62823714705228,1.133041772815453e+19,3.0
0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19911.0,19911.0,84.4859714736546,84.4859714736546,1.133041772815453e+19,1.0
0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,25074.0,8358.0,109.16420327535863,36.388067758452884,1.133041772815453e+19,3.0
0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3335.0,667.0,80.39293769711446,16.078587539422895,1.133041772815453e+19,5.0
2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24296.0,6074.0,35.99601152573688,8.99900288143422,1.133041866601873e+19,4.0
0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15843.0,15843.0,22.231650570275626,22.231650570275626,1.133041866601873e+19,1.0
