children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,43535.5104675293,14511.836822509766,99.5564386275246,33.1854795425082,23300.0,3.0
0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11447.511474609375,3815.837158203125,99.30288222072205,33.100960740240694,23500.0,3.0
0.0,0.0,3.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,17558.639099121094,5852.879699707031,158.0702110272822,52.69007034242738,23700.0,3.0
1.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,44762.239501953125,11190.559875488281,71.95208337470405,17.98802084367601,23800.0,4.0
0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74135.548412323,74135.548412323,64.90310426714792,64.90310426714792,23900.0,1.0
0.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10979.776977539062,3659.9256591796875,199.0825476896714,66.36084922989046,24000.0,3.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,20932.105346679688,10466.052673339844,14.968674889449865,7.4843374447249325,24200.0,2.0
0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13548.471923828125,13548.471923828125,33.01236172598305,33.01236172598305,24400.0,1.0
0.0,0.0,3.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,29558.720764160156,9852.906921386719,269.92112817047536,89.97370939015845,24500.0,3.0
0.0,0.0,3.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,47833.01099395752,15944.33699798584,156.21768109469062,52.072560364896866,24600.0,3.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24387.94500732422,12193.97250366211,212.7168013708961,106.35840068544805,24700.0,2.0
1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,17049.879272460938,5683.2930908203125,260.49895296508544,86.83298432169516,25000.0,3.0
