children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13864.0,6932.0,49.90427316039051,24.952136580195255,25800.0,2.0
1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4722.0,1574.0,23.605141510612132,7.868380503537377,25900.0,3.0
0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7755.0,2585.0,108.34443632528624,36.11481210842875,26000.0,3.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11136.0,11136.0,5.874171363203854,5.874171363203854,26300.0,1.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1160.0,290.0,98.61332292897735,24.65333073224434,26400.0,4.0
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1206.0,402.0,26.619560968337478,8.873186989445827,26600.0,3.0
1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,605.0,24.669246066433693,12.334623033216847,26800.0,2.0
5.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,910.0,130.0,54.671900407832965,7.8102714868332805,27000.0,7.0
2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7208.0,1802.0,54.322036142916275,13.580509035729069,27200.0,4.0
3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3024.0,432.0,80.61959455589441,11.517084936556344,27400.0,7.0
0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5519.0,5519.0,12.454605493766135,12.454605493766135,27500.0,1.0
0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2860.0,715.0,76.51150152672201,19.127875381680504,27700.0,4.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11741.0,11741.0,11.667750988496728,11.667750988496728,27800.0,1.0
0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6117.0,2039.0,33.493042400677005,11.164347466892336,27900.0,3.0
0.0,0.0,2.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,55126.0,27563.0,99.50585481395626,49.75292740697813,28100.0,2.0
