children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,55466.90774536133,27733.453872680664,69.45931632349819,34.72965816174909,4279400.0,2.0
0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57576.340240478516,57576.340240478516,70.5139226626154,70.5139226626154,4279800.0,1.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,32052.234802246094,8013.058700561523,249.0003963667341,62.25009909168352,4280000.0,4.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11085.732727050781,11085.732727050781,29.098131444049812,29.098131444049812,4280201.0,1.0
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27126.96157836914,9042.320526123047,142.2409935023975,47.41366450079916,4280700.0,3.0
0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22054.90853881836,22054.90853881836,61.47106384479348,61.47106384479348,4281800.0,1.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,74442.80276489258,37221.40138244629,169.7302978486607,84.86514892433036,4282100.0,2.0
0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18367.82879638672,9183.91439819336,216.2523907158559,108.12619535792795,4282800.0,2.0
2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,104808.7035522461,26202.175888061523,77.57412582140643,19.393531455351606,4283100.0,4.0
1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,46026.42919921875,15342.14306640625,141.49218924439052,47.1640630814635,4283500.0,3.0
0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18408.57794189453,18408.57794189453,260.3947461052162,260.3947461052162,4283600.0,1.0
1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28621.093780517578,9540.36459350586,253.9997230386266,84.66657434620886,4283700.0,3.0
1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23787.595977783203,4757.519195556641,150.77730110681372,30.155460221362745,4283900.0,5.0
2.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20896.820678710938,5224.205169677734,282.0778521444985,70.51946303612462,4284400.0,4.0
3.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5948.9752197265625,1189.7950439453125,301.5830762785965,60.31661525571929,4284900.0,5.0
1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43896.51876831055,10974.129692077637,187.81135182715698,46.952837956789246,4285400.0,4.0
0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3782.1245727539062,1260.7081909179688,182.55020776601395,60.850069255337985,4285900.0,3.0
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,129543.58288574219,64771.791442871094,141.31673153108468,70.65836576554234,4287500.0,2.0
0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24346.845458984375,12173.422729492188,165.00743371638669,82.50371685819334,4288400.0,2.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11122.026977539062,11122.026977539062,13.866416796140907,13.866416796140907,4289300.0,1.0
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18724.585174560547,18724.585174560547,47.705344230929775,47.705344230929775,4289500.0,1.0
0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34320.623474121094,11440.207824707031,368.37440324522544,122.79146774840848,4289800.0,3.0
0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27041.442504882812,13520.721252441406,235.24863672799358,117.62431836399679,4290300.0,2.0
0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,69507.45980834961,34753.729904174805,96.24236052775342,48.12118026387671,4290302.0,2.0
0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23827.007446289062,11913.503723144531,121.56868086941058,60.78434043470529,4291900.0,2.0
0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28315.29296875,14157.646484375,83.14823983368932,41.57411991684466,4292300.0,2.0
0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20625.743530273438,5156.435882568359,208.8978604346386,52.22446510865965,4292400.0,4.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,73294.43655395508,24431.47885131836,53.753026178934185,17.917675392978065,4293400.0,3.0
0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31716.531036376953,31716.531036376953,54.099785364139336,54.099785364139336,4293700.0,1.0
2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41949.4033203125,10487.350830078125,140.73010586839797,35.18252646709949,4294000.0,4.0
0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20422.440063476562,10211.220031738281,229.04869499497,114.524347497485,4294800.0,2.0
3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,59537.59048461914,11907.518096923828,88.66767990017979,17.73353598003596,4296800.0,5.0
3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23286.202850341797,4657.240570068359,139.8523352262263,27.97046704524526,4297300.0,5.0
0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29452.31884765625,7363.0797119140625,241.48833417952724,60.37208354488181,4298200.0,4.0
1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43982.554138183594,14660.851379394531,143.08796890298447,47.69598963432814,4300601.0,3.0
1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,63931.35026550293,21310.450088500977,122.33015671730122,40.77671890576708,4301800.0,3.0
0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17224.78271484375,4306.1956787109375,279.65803481254164,69.91450870313541,4302800.0,4.0
1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22941.513793945312,7647.1712646484375,163.11139432627303,54.37046477542434,4302900.0,3.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4720.5255126953125,944.1051025390625,317.20408674410146,63.44081734882029,4303800.0,5.0
2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4875.687561035156,975.1375122070312,77.06432325091654,15.412864650183309,4304200.0,5.0
1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5893.926300048828,2946.963150024414,69.800935622181,34.9004678110905,4304500.0,2.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13805.467163085938,4601.8223876953125,89.9578366093336,29.985945536444532,4304600.0,3.0
0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44510.55310058594,22255.27655029297,94.33565230521623,47.167826152608114,4306100.0,2.0
0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16448.921173095703,16448.921173095703,54.11449340130186,54.11449340130186,4306800.0,1.0
0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,74957.5544128418,37478.7772064209,108.76296620630222,54.38148310315111,4307601.0,2.0
0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30316.73565673828,10105.578552246094,84.80616797782073,28.268722659273575,4308000.0,3.0
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54187.9421081543,18062.647369384766,208.1103636261074,69.37012120870247,4308100.0,3.0
1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25855.93849182129,8618.64616394043,253.08514547025723,84.36171515675241,4310400.0,3.0
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30908.246215820312,30908.246215820312,70.56198463397521,70.56198463397521,4311000.0,1.0
0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18787.726013183594,9393.863006591797,108.50828171059975,54.25414085529987,4311700.0,2.0
1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2940.9034729003906,1470.4517364501953,121.19123066513546,60.59561533256773,4312500.0,2.0
1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17964.461791992188,2994.0769653320312,204.93779834832958,34.1562997247216,4313000.0,6.0
0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25034.096557617188,25034.096557617188,41.82145789100855,41.82145789100855,4314700.0,1.0
1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31040.111114501953,10346.703704833984,212.81101627413398,70.93700542471132,4316000.0,3.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,23237.563690185547,11618.781845092773,71.01282054156377,35.506410270781885,4316500.0,2.0
2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.8905029296875,246.9635009765625,48.87626161744002,16.292087205813342,4316900.0,3.0
3.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9936.327026367188,1656.0545043945312,212.6209911059824,35.436831850997066,4318000.0,6.0
1.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21252.14324951172,4250.428649902344,193.61671346199572,38.72334269239914,4318300.0,5.0
0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40920.832580566406,20460.416290283203,107.87497938016068,53.93748969008034,4321100.0,2.0
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7955.077789306641,7955.077789306641,41.85679388463165,41.85679388463165,4321101.0,1.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,66501.15994262695,22167.053314208984,183.59787803945648,61.19929267981884,4321200.0,3.0
0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,59778.103912353516,19926.034637451172,211.83710854215897,70.612369514053,4321400.0,3.0
0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23771.856079101562,7923.9520263671875,186.06001665216777,62.020005550722594,4323400.0,3.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12090.479736328125,2418.095947265625,426.57072233734795,85.31414446746959,4324700.0,5.0
2.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16009.29833984375,4002.3245849609375,240.53127187654138,60.132817969135345,4325300.0,4.0
0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13271.14077758789,13271.14077758789,35.86804524350635,35.86804524350635,4325900.0,1.0
1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17681.397674560547,8840.698837280273,56.77328758248571,28.386643791242854,4327700.0,2.0
0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8162.7919921875,2040.697998046875,323.1855108213388,80.7963777053347,4328300.0,4.0
0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24405.503845214844,12202.751922607422,491.11031881693174,245.55515940846587,4330600.0,2.0
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48482.15771484375,12120.539428710938,282.8351014892092,70.7087753723023,4330700.0,4.0
0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19172.0634765625,9586.03173828125,69.9129165296257,34.95645826481285,4330900.0,2.0
