children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
3.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8037.923049926758,1607.5846099853516,111.07345882300436,22.21469176460087,39500.0,5.0
0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3661.951873779297,3661.951873779297,68.94067004914385,68.94067004914385,39900.0,1.0
0.0,0.0,3.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5191.010101318359,1730.3367004394531,239.13719587891705,79.71239862630568,40000.0,3.0
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7606.156066894531,3803.0780334472656,162.65147320563258,81.32573660281629,40200.0,2.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30510.994903564453,30510.994903564453,148.78153448291843,148.78153448291843,40700.0,1.0
0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1330.9708251953125,332.7427062988281,258.0705948292688,64.5176487073172,42000.0,4.0
0.0,0.0,4.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,18502.29620361328,4625.57405090332,274.6056235505445,68.65140588763613,42200.0,4.0
0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17616.135803222656,8808.067901611328,206.18903606766887,103.09451803383443,42400.0,2.0
0.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,39839.5627746582,19919.7813873291,203.5829077455349,101.79145387276745,42600.0,2.0
0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.6141357421875,2596.6141357421875,142.38104890430947,142.38104890430947,45300.0,1.0
0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50643.45767211914,25321.72883605957,76.26512093060693,38.13256046530346,45900.0,2.0
0.0,0.0,2.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,44092.67395019531,22046.336975097656,164.522206747925,82.2611033739625,47500.0,2.0
0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6349.616638183594,3174.808319091797,313.6469918969045,156.82349594845226,47800.0,2.0
0.0,0.0,3.0,7.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3356.2608032226562,1118.7536010742188,209.48568250341413,69.82856083447138,48100.0,3.0
2.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11247.032501220703,2811.758125305176,216.61843810133084,54.15460952533271,48500.0,4.0
0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1438.6747131347656,1438.6747131347656,84.61856409876543,84.61856409876543,49000.0,1.0
0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20983.471923828125,10491.735961914062,204.43074028896976,102.21537014448488,49200.0,2.0
1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2934.3687744140625,733.5921936035156,131.69491286459456,32.92372821614864,49500.0,4.0
0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17709.940368652344,8854.970184326172,62.860813093180255,31.430406546590127,49600.0,2.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,752.1343994140625,376.06719970703125,201.90898037117822,100.95449018558911,49700.0,2.0
0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2374.9913635253906,791.6637878417969,198.7944273346353,66.2648091115451,50200.0,3.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7441.352020263672,7441.352020263672,24.078512173654698,24.078512173654698,51300.0,1.0
0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2745.068115234375,915.022705078125,211.20963157603592,70.4032105253453,51600.0,3.0
0.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,14235.64599609375,3558.9114990234375,213.05236760914215,53.26309190228554,51900.0,4.0
0.0,0.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1043.7149810791016,208.7429962158203,209.79089346244774,41.95817869248955,53700.0,5.0
0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4656.521423339844,2328.260711669922,130.42568325521898,65.21284162760949,53800.0,2.0
