children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,19980.21875,4995.0546875,32.00066940965787,8.000167352414467,100092.0,4.0
1.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,33253.9951171875,8313.498779296875,18.29407578458054,4.573518946145135,100093.0,4.0
2.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19980.21875,4995.0546875,17.556948563516105,4.389237140879026,100094.0,4.0
0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18808.84765625,9404.423828125,9.191110000108756,4.595555000054378,100095.0,2.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14801.0283203125,7400.51416015625,10.390692746759509,5.1953463733797545,100097.0,2.0
0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,12733.00341796875,4244.33447265625,10.657876035861001,3.5526253452870002,100098.0,3.0
1.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,25466.0068359375,4244.33447265625,52.52457409161166,8.754095681935278,100099.0,6.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,58931.6669921875,8418.8095703125,12.630486853685793,1.8043552648122558,100100.0,7.0
2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,25466.0068359375,4244.33447265625,13.445842089029066,2.2409736815048444,100101.0,6.0
0.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8488.6689453125,4244.33447265625,20.983127040739138,10.491563520369569,100102.0,2.0
0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,21303.306884765625,7101.102294921875,35.21909344636666,11.739697815455552,100103.0,3.0
0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,52579.40673828125,10515.88134765625,16.252702175387476,3.250540435077495,100104.0,5.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,25466.0068359375,4244.33447265625,6.537995720427715,1.0896659534046191,100105.0,6.0
0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,25293.0029296875,8431.0009765625,13.219602169622034,4.4065340565406785,100106.0,3.0
0.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19628.021484375,6542.673828125,13.604103748953957,4.534701249651318,100108.0,3.0
1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,33546.960205078125,11182.320068359375,24.27815764185832,8.092719213952774,100109.0,3.0
2.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,48660.456787109375,12165.114196777344,33.37932727598751,8.344831818996877,100110.0,4.0
0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,19434.405517578125,3886.881103515625,36.03585852610138,7.207171705220276,100111.0,5.0
2.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,96056.60546875,24014.1513671875,20.614200983307665,5.153550245826916,100113.0,4.0
2.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,85989.32495117188,17197.864990234375,17.500203104440786,3.500040620888157,100114.0,5.0
2.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,59889.0693359375,14972.267333984375,29.887229936914753,7.471807484228688,100115.0,4.0
1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11660.643310546875,3886.881103515625,11.83132527709358,3.9437750923645263,100116.0,3.0
0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,11660.643310546875,3886.881103515625,15.627043864582465,5.209014621527488,100117.0,3.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,36036.44189453125,18018.220947265625,15.930383430383117,7.965191715191558,100118.0,2.0
3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18572.704833984375,4643.176208496094,14.175050135424437,3.543762533856109,100119.0,4.0
2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,54381.88427734375,13595.471069335938,32.36218536695308,8.09054634173827,100120.0,4.0
0.0,2.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,49980.517822265625,7140.073974609375,71.31094956038244,10.187278508626063,100121.0,7.0
2.0,1.0,9.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,22308.075439453125,2478.675048828125,16.39351394079938,1.821501548977709,100122.0,9.0
1.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7436.025146484375,2478.675048828125,25.477574241568,8.492524747189334,100123.0,3.0
2.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,25739.45458984375,3677.06494140625,17.401873352299873,2.48598190747141,100124.0,7.0
3.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,35608.756103515625,7121.751220703125,31.162702331367996,6.232540466273599,100125.0,5.0
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24251.444580078125,12125.722290039062,16.58932453459514,8.29466226729757,100126.0,2.0
0.0,0.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,38859.69909667969,12953.233032226562,22.822628200449483,7.60754273348316,100127.0,3.0
2.0,0.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9914.7001953125,2478.675048828125,22.851676685818283,5.712919171454571,100128.0,4.0
