children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,945422.74609375,472711.373046875,323.1709733442827,161.58548667214134,33204810207.0,2.0
0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,57000.3125,14250.078125,804.0575561523439,201.01438903808602,33302260501.0,4.0
0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,86704.033203125,17340.806640625,986.0308074951172,197.20616149902344,34401110501.0,5.0
0.0,0.0,9.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,332041.78125,83010.4453125,689.9777221679688,172.4944305419922,34107810201.0,4.0
0.0,0.0,9.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,86704.033203125,17340.806640625,726.7197418212891,145.3439483642578,34406830310.0,5.0
0.0,0.0,9.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,325120.740234375,108373.580078125,505.4391784667969,168.47972615559897,34306240910.0,3.0
0.0,0.0,9.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,86704.03125,21676.0078125,739.7647094726564,184.9411773681641,34451220606.0,4.0
0.0,0.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,86704.03125,21676.0078125,745.079345703125,186.26983642578125,34406830302.0,4.0
0.0,0.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,225419.71875,75139.90625,488.6556243896485,162.8852081298828,32107820801.0,3.0
0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,39405.44140625,9851.3603515625,692.7960205078125,173.19900512695312,36523250702.0,4.0
0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,476695.6435546875,158898.5478515625,519.1535888671875,173.0511962890625,31405210608.0,3.0
0.0,0.0,9.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,52009.5,13002.375,611.5241088867188,152.8810272216797,32106820607.0,4.0
0.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,86704.03125,21676.0078125,809.3721313476564,202.3430328369141,34451220508.0,4.0
0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,7211470.658203125,2403823.552734375,520.5929767955433,173.53099226518108,11101010032.0,3.0
0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,534602.373046875,133650.59326171875,723.1856842041016,180.7964210510254,12102000037.0,4.0
