children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
5.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2789.6182250976562,309.95758056640625,573.2290420532228,63.692115783691406,2113.0,9.0
5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2479.66064453125,309.95758056640625,522.1945800781249,65.27432250976561,10719.0,8.0
5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2789.6182250976562,309.95758056640625,590.425048828125,65.602783203125,12116.0,9.0
5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3719.490966796875,309.95758056640625,783.3422241210938,65.27851867675781,1707.0,12.0
5.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2712.128776550293,387.4469680786133,449.4606742858887,64.20866775512695,1309.0,7.0
5.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6509.109191894531,929.8727416992188,468.5163485209148,66.93090693155925,3820.0,7.0
5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8988.770751953125,1284.110107421875,472.2431877136231,67.46331253051758,409.0,7.0
5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2169.703063964844,309.95758056640625,444.5107078552248,63.50152969360352,16601.0,7.0
5.0,0.0,7.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,3099.5758056640625,309.95758056640625,883.7632751464844,88.37632751464844,2708.0,10.0
5.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2169.703063964844,309.95758056640625,634.8679885864258,90.69542694091795,10409.0,7.0
5.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2479.66064453125,309.95758056640625,742.9561767578125,92.86952209472656,3412.0,8.0
5.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2479.66064453125,309.95758056640625,716.5143432617188,89.56429290771484,2015.0,8.0
