children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,202.44823369635674,202.44823369635674,4.268074823542245,4.268074823542245,0430818332734332317296293558803,1.0
3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,611.9384845882346,122.3876969176469,7.38594949442167,1.477189898884334,04333161530643a5333303053a5a3653,5.000000000000001
0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1269.0252098288624,634.5126049144312,7.464675267728831,3.7323376338644154,043286163374383a09134133923531,2.0
2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3115.8437098132245,778.9609274533061,5.224933100667713,1.3062332751669283,043047303343489575355811386a38,4.0
1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2281.928222042826,760.6427406809419,18.10619031577099,6.035396771923663,043453243030469349032193139,3.0000000000000004
1.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,259.1157027524299,64.77892568810748,11.310419137782903,2.8276047844457257,050a03946374376324364634331434,4.0
0.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,308.9897554992149,77.24743887480372,15.137255342436271,3.7843138356090678,051a630158347189a883a3a3364983,4.0
3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1704.99673495137,340.999346990274,13.464343016112537,2.6928686032225073,0513762354023a53030725363856,5.0
1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,385.8905128127619,77.17810256255238,7.583558751146384,1.5167117502292768,051332537814382334122325803846,5.0
3.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,584.4329354846265,83.49041935494662,30.480247526936054,4.354321075276578,05238392830a4117831353737827a,7.000000000000001
1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1669.462312132987,556.4874373776623,23.553793280589545,7.851264426863183,05238423734841388a9323a33533,3.0
3.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1221.2365961712776,244.24731923425549,9.81357950471807,1.9627159009436141,0533737534323a3938320303aa305,5.000000000000001
3.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,393.8801718309127,65.64669530515212,24.941858320806414,4.156976386801069,0553603a13943a8a373393323,5.999999999999999
2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,711.593485408614,71.1593485408614,7.26629344939491,0.7266293449394909,0553168576964531834113640099303,10.0
1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6697.189296322496,2232.3964321074986,17.028772264990202,5.6762574216634025,055363934343493964266093a83274,3.0
1.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,636.7900751343717,212.26335837812388,10.757608249824006,3.585869416608002,0561439a13244234a1293053331613,3.0000000000000004
2.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,500.5095867084638,125.12739667711595,31.436862144816867,7.859215536204217,057439366345353434237300239741,4.0
0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1283.4526729009112,1283.4526729009112,3.8146662348605456,3.8146662348605456,0596367a63a84323a23303683474686,1.0
2.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,566.456499645452,80.92235709220743,42.771148489544416,6.110164069934916,0593a73a73543078953333273a353,7.0
0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,573.9242390142265,573.9242390142265,3.5301398146029648,3.5301398146029648,05a037327247973aa99803538380,1.0
4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,627.9201146880413,78.49001433600516,4.463011689751806,0.5578764612189757,053796a3424343583379732593536,8.0
0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,328.26154220820234,109.42051406940078,11.523563650637136,3.841187883545712,05339273982413a3a3943a73438,3.0
0.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,546.4929099711444,136.6232274927861,19.33986991778787,4.834967479446967,0535a384344740324320630531331,4.0
3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,599.2175802023633,85.60251145748047,8.96377925422048,1.2805398934600685,0531a17214361a131437579330710,6.999999999999999
3.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,503.11581198643773,100.62316239728754,21.318648181522978,4.263729636304595,05393737636499353563430636313,5.0
0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1891.6902647953111,1891.6902647953111,16.038621886361618,16.038621886361618,06031a36544a3587713140213537,1.0
2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,297.5736949966217,59.51473899932435,20.23384052767856,4.046768105535712,0620384193478338335318736a3503,4.999999999999999
1.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,482.78704122301286,96.55740824460257,34.796682897873346,6.959336579574669,06300a0336104a239433130a773a,5.0
3.0,1.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,528.661193577504,75.52302765392915,24.244976834306502,3.463568119186643,064314531079403917473654a92938,7.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,772.1239524565256,128.6873254094209,4.840084592509279,0.8066807654182132,065139323442368292598a13536a8,6.000000000000001
1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1797.1108891564552,599.0369630521518,5.252083770147799,1.750694590049266,0653779369534403935731393343,2.9999999999999996
2.0,0.0,5.0,10.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,543.7138356469538,108.74276712939076,49.32895571679791,9.865791143359582,06530322221747353136a03a6271a3a,5.000000000000001
1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,736.1831368553258,105.16901955076082,6.104870099879985,0.872124299982855,0663132312430294124323a3646438,7.0
2.0,0.0,5.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,303.6340165285734,60.72680330571468,9.524449062737679,1.9048898125475358,06630331203461895533963563a3933,5.0
5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1069.4424526787725,118.82693918653028,16.289348099634974,1.8099275666261083,067367398644690866303279564360,9.0
1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,436.4677467099756,109.1169366774939,12.325658539391195,3.081414634847799,06883393752542448367236633053a,4.0
4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1025.47248692887,113.94138743654112,5.102930567795014,0.5669922853105571,068392423904a734346383,9.0
2.0,0.0,4.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1191.419105769283,297.85477644232077,18.25395372015872,4.56348843003968,06938749a017420a83973457332887,4.0
3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,377.4539357384484,62.908989289741406,11.258685184413187,1.8764475307355313,063139704945a13497887293a4a5,6.0
4.0,0.0,8.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,749.1810073853196,93.64762592316495,25.576312329476302,3.1970390411845377,0703993320242310363633973a26,8.0
3.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,806.6826526724557,115.24037895320797,46.717517550739316,6.673931078677047,07153809a32043a3953131941343,6.999999999999999
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,264.1322492490592,88.04408308301974,2.6087728322704824,0.8695909440901608,072351a304344373253492832a36513,3.0
2.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,726.9359147971758,181.73397869929394,14.770966795706727,3.6927416989266817,07523738388140309856a0376036235,4.0
2.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,916.1525544862955,130.8789363551851,16.074523140966246,2.2963604487094638,0759106583834a33aa733373a334,6.999999999999999
0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1076.0811015732402,358.69370052441343,6.714413975522164,2.2381379918407216,076691033516493a9340144031304970,2.9999999999999996
0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,157.19422922821326,78.59711461410663,7.866474378574879,3.9332371892874396,07683aa13a8843393a963555736209,2.0
1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,281.262496474733,70.31562411868325,4.644803982528473,1.1612009956321183,0773410482934a12347a72934a38723,4.0
3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,812.5555149645631,162.51110299291264,17.263372694817264,3.4526745389634526,0784383074684349a943a3a31a3a2883,5.0
0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.1258905565205,1866.1258905565205,4.6266191351156944,4.6266191351156944,078a7556219344178602731a0586380a,1.0
