children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweights,hhweights,totY,Y,idh,nbpeople
2.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,44892.05676269531,11223.014190673828,166.82105509440103,41.70526377360026,815441302.0,4.0
2.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3721.0281372070312,744.2056274414062,218.02406311035156,43.60481262207031,850241101.0,5.0
2.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2910.3616333007812,582.0723266601562,197.76906967163086,39.55381393432617,882662201.0,5.0
2.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7346.560546875,1224.4267578125,261.2073211669922,43.53455352783203,811931203.0,6.0
2.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,29126.35546875,4854.392578125,240.05719757080078,40.0095329284668,38042202.0,6.0
2.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,22590.818359375,2823.852294921875,325.99420166015625,40.74927520751953,80421203.0,8.0
2.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,18273.888061523434,2030.4320068359373,353.8410987854004,39.315677642822266,29731202.0,9.0
2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,80949.86572265625,16189.97314453125,184.05415217081705,36.810830434163414,11891201.0,5.0
2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21021.059326171875,7007.019775390625,113.0990219116211,37.69967397054037,819991202.0,3.0
2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,430350.48945617676,107587.62236404419,146.6150809840152,36.6537702460038,11801202.0,4.0
2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,48213.29296875,8035.548828125,215.0210723876953,35.83684539794922,11781203.0,6.0
2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,9549.624389648438,1364.2320556640625,251.4210548400879,35.917293548583984,89071201.0,7.0
2.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3299.2757263183594,471.3251037597656,249.56945037841797,35.65277862548828,11331202.0,7.0
2.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,5927.298156738281,658.5886840820312,349.9563331604004,38.884037017822266,80801201.0,9.0
2.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,123938.2333984375,30984.558349609375,146.81158883231026,36.702897208077566,15651202.0,4.0
2.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,33320.684814453125,6664.136962890625,186.1384391784668,37.22768783569336,29491102.0,5.0
2.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,40941.947265625,5848.849609375,265.78269195556635,37.96895599365234,899322202.0,7.0
2.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,19633.19189453125,2804.74169921875,254.72492218017578,36.38927459716797,16941205.0,7.0
2.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,18675.586669921875,3112.5977783203125,221.72549057006836,36.95424842834473,807592101.0,6.0
2.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,61360.611328125,15340.15283203125,146.8120231628418,36.70300579071045,19131301.0,4.0
2.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,19601.25732421875,3920.25146484375,183.76019477844238,36.75203895568848,854022201.0,5.0
2.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,20840.83251953125,4168.16650390625,176.3316535949707,35.26633071899414,802021301.0,5.0
2.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,43921.59362792969,8784.318725585938,183.99154663085938,36.798309326171875,803322202.0,5.0
2.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1372.0081787109375,228.66802978515625,216.17335510253906,36.028892517089844,819901201.0,6.0
2.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,8253.83203125,1031.72900390625,277.29821777343756,34.662277221679695,882891301.0,8.0
2.0,0.0,5.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,23834.634765625,2979.329345703125,305.44482421875,38.18060302734375,80881203.0,8.0
2.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,8322.895751953125,1188.985107421875,253.34179306030273,36.19168472290039,815042202.0,7.0
2.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,34063.1689453125,5677.19482421875,223.61043548583984,37.26840591430664,29271201.0,6.0
2.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,22601.300537109375,2511.255615234375,338.91919326782227,37.65768814086914,23201202.0,9.0
2.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,35073.55517578125,5845.592529296875,208.92455291748047,34.82075881958008,16071203.0,6.0
2.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3846.5659179687505,961.6414794921876,150.78001403808597,37.69500350952149,83671203.0,4.0
2.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,13435.440673828125,2687.088134765625,179.46758270263672,35.893516540527344,811532301.0,5.0
2.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,10267.87548828125,1466.83935546875,265.9369010925293,37.99098587036133,882901201.0,7.0
2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,34224.08038330078,5704.013397216797,221.82664489746094,36.971107482910156,88701204.0,6.0
2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13458.217041015625,3364.5542602539062,148.60992813110352,37.15248203277588,13651204.0,4.0
2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,48418.870849609375,9683.774169921875,184.41590118408203,36.88318023681641,13731201.0,5.0
2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,10449.954689025879,1492.8506698608398,257.8400535583496,36.834293365478516,819141203.0,7.0
2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5773.464294433594,641.4960327148438,335.03010177612305,37.22556686401367,899821201.0,9.0
2.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,40564.1455078125,6760.69091796875,221.72547912597656,36.954246520996094,815751301.0,6.0
2.0,0.0,5.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,8656.359375,1442.7265625,221.57125854492188,36.92854309082031,887601202.0,6.0
2.0,0.0,5.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,2612.339630126953,373.1913757324219,249.28052520751953,35.61150360107422,880081102.0,7.0
2.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1211.6086120605469,201.9347686767578,215.11477661132812,35.85246276855469,21201301.0,6.0
2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30666.799194335938,7666.699798583984,151.82320861816407,37.95580215454102,11751204.0,4.0
2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,112903.67706298828,37634.559020996094,109.97454071044922,36.658180236816406,11941204.0,3.0
2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,103425.44509887695,20685.08901977539,185.01971244812012,37.00394248962402,801741201.0,5.0
2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31388.761962890625,5231.4603271484375,228.24160766601562,38.04026794433594,85801207.0,6.0
2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,28809.45556640625,5761.89111328125,185.2346897125244,37.04693794250488,15521302.0,5.0
2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,105314.84826660156,26328.71206665039,149.54112548828124,37.38528137207031,19711203.0,4.0
2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,24096.158203125,4016.0263671875,217.58361053466797,36.26393508911133,19621203.0,6.0
2.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,41158.98440551758,6859.83073425293,220.7365493774414,36.789424896240234,29161202.0,6.0
2.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,110657.5927734375,27664.398193359375,148.08781814575195,37.02195453643799,15401204.0,4.0
2.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,181905.01861572266,36381.00372314453,179.23624992370605,35.84724998474121,802102202.0,5.0
2.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2306.2739868164062,329.46771240234375,273.1341285705566,39.01916122436523,893591201.0,7.0
2.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3353.009399414063,558.8348999023439,215.9135284423828,35.98558807373047,13791301.0,6.0
2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,93775.77941894531,18755.155883789062,180.76198816299438,36.15239763259888,23881204.0,5.0
2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24185.243133544922,8061.747711181641,110.7513542175293,36.917118072509766,802061202.0,3.0
2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,584272.4953613281,146068.12384033203,145.6691447413245,36.41728618533112,15141204.0,4.0
2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,119129.24844360352,19854.874740600586,228.08318710327148,38.013864517211914,88621302.0,6.0
2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,68332.53369140625,9761.79052734375,250.22471237182617,35.74638748168945,16091202.0,7.0
2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,78386.43408203125,19596.608520507812,144.9207712809245,36.230192820231125,15231204.0,4.0
2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,57681.4609375,7210.1826171875,298.8370666503906,37.35463333129883,84541204.0,8.0
2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,12527.128784179688,1391.9031982421875,346.6998825073242,38.52220916748047,803631202.0,9.0
2.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3844.7982788085933,549.2568969726561,240.9009208679199,34.414417266845696,887061202.0,7.000000000000001
2.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,66915.75561523438,13383.151123046875,188.4992790222168,37.69985580444336,88751203.0,5.0
2.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,6155.051208496094,879.2930297851562,270.80862808227533,38.68694686889648,84381201.0,7.0
2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,24025.34912109375,4805.06982421875,179.76378440856934,35.95275688171387,89291203.0,5.0
2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,246994.1485595703,61748.53713989258,145.66168043348523,36.41542010837131,23471102.0,4.0
2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,73199.40234375,12199.900390625,217.97266387939453,36.32877731323242,801632301.0,6.0
2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1644.945556640625,411.23638916015625,143.3787078857422,35.84467697143555,858021204.0,4.0
2.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,165826.66845703125,27637.778076171875,219.07794570922852,36.512990951538086,803172301.0,6.0
2.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,100361.37890625,14337.33984375,264.6003150939941,37.80004501342773,809472301.0,7.0
2.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,69258.28521728516,8657.285652160645,293.1835174560547,36.647939682006836,803441301.0,8.0
2.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,6525.43994140625,815.6799926757812,288.88916015625,36.11114501953125,13131201.0,8.0
2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,331288.836479187,66257.7672958374,185.23677402072482,37.047354804144966,802792301.0,5.0
2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,142063.53662109375,47354.51220703125,108.81470489501953,36.271568298339844,89231203.0,3.0
2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,733643.3123779297,183410.82809448242,145.3628184000651,36.340704600016274,11231203.0,4.0
2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,77598.91607666016,12933.15267944336,213.30823516845703,35.55137252807617,21111302.0,6.0
2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,7367.774291992187,1052.5391845703123,249.79463577270508,35.6849479675293,801431301.0,7.000000000000001
2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11325.4912109375,2831.372802734375,142.55618286132812,35.63904571533203,815481202.0,4.0
2.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,82190.958984375,13698.4931640625,222.15732421875,37.026220703125,802752202.0,6.0
2.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,204168.8330078125,51042.208251953125,145.62618103027344,36.40654525756836,17961301.0,4.0
2.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,9389.696655273438,1877.9393310546875,184.60844039916992,36.921688079833984,882171201.0,5.0
2.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,132451.21087646484,22075.20181274414,215.38507843017578,35.89751307169596,801661101.0,6.0
2.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,84443.3310546875,21110.832763671875,146.36041259765625,36.59010314941406,815492101.0,4.0
2.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,20414.113159179688,2916.3018798828125,257.91715812683105,36.84530830383301,811501104.0,7.0
2.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1451.5031280517578,207.3575897216797,255.86083602905273,36.55154800415039,803121101.0,7.0
2.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,117156.08898925781,19526.01483154297,214.40832138061523,35.73472023010254,803091301.0,6.0
2.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,640991.3227844238,160247.83069610596,145.39413742792038,36.348534356980096,19271204.0,4.0
2.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,46624.84714508057,9324.969429016113,186.92184448242188,37.384368896484375,809451202.0,5.0
2.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,101966.8735961914,14566.696228027344,257.5915832519531,36.798797607421875,801261101.0,7.0
2.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1779.5385131835938,296.5897521972656,212.88320159912112,35.48053359985352,893761201.0,6.0
2.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,15658.99658203125,2236.99951171875,268.7129859924317,38.38756942749024,813142201.0,7.0
2.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,130212.22705078125,21702.037841796875,212.23201751708984,35.372002919514976,803502203.0,6.0
2.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,76756.166015625,12792.6943359375,210.20995330810547,35.03499221801758,858822301.0,6.0
2.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,20122.331420898438,2874.6187744140625,262.6681079864502,37.52401542663574,11341202.0,7.0
2.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,309894.5804977417,61978.91609954834,185.2106557573591,37.04213115147182,807362301.0,5.0
2.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,76439.28881835938,12739.881469726562,216.24140167236328,36.04023361206055,15281201.0,6.0
2.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,52604.55859375,6575.56982421875,288.4825897216797,36.06032371520996,34331204.0,8.0
2.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,26989.2861328125,4498.21435546875,229.84803771972656,38.308006286621094,880161204.0,6.0
2.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,13549.6884765625,1693.7110595703125,299.4553527832031,37.43191909790039,813702101.0,8.0
2.0,0.0,5.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,9372.843017578123,937.2843017578124,364.28165435791016,36.428165435791016,880401301.0,10.0
2.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,168965.921875,21120.740234375,306.3441162109375,38.29301452636719,882132301.0,8.0
2.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7912.955383300781,1318.8258972167969,212.00925064086914,35.33487510681152,819051202.0,6.0
2.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,104850.5390625,14978.6484375,272.05455780029297,38.86493682861328,858162301.0,7.0
2.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,11004.588745117188,1572.0841064453125,242.18613052368164,34.598018646240234,880872101.0,7.0
2.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,14629.0244140625,1828.6280517578125,297.2447814941406,37.15559768676758,880081202.0,8.0
2.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,21798.51953125,2724.81494140625,289.0193786621094,36.12742233276367,811001305.0,8.0
2.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,37536.91424560547,6256.152374267578,223.30084533691405,37.21680755615235,23481204.0,6.0
2.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2535.67529296875,633.9188232421875,153.75714111328125,38.43928527832031,11101202.0,4.0
2.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,10341.5327835083,2068.30655670166,184.6704355875651,36.93408711751302,89911203.0,5.0
2.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,16109.0234375,2301.2890625,269.7557601928711,38.536537170410156,21361103.0,7.0
2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,54216.31652832031,10843.263305664062,185.489924294608,37.0979848589216,11101201.0,5.0
2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,191081.27682495117,47770.31920623779,146.0630628145658,36.51576570364145,11361204.0,4.0
2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,135309.10400390625,22551.517333984375,223.66489791870117,37.277482986450195,19721203.0,6.0
2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,41934.90734863281,5990.7010498046875,256.34952545166016,36.621360778808594,23851204.0,7.0
2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2412.144287109375,301.5180358886719,294.5201110839844,36.81501388549805,803811101.0,8.0
2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22975.23681640625,5743.8092041015625,154.5014190673828,38.6253547668457,13591201.0,4.0
2.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,28503.3779296875,3167.0419921875,340.77087020874023,37.86343002319336,84341201.0,9.0
2.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,34061.40625,6812.28125,178.40911865234375,35.68182373046875,29031203.0,5.0
2.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,12293.640625,1536.705078125,281.228515625,35.153564453125,80891204.0,8.0
2.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,109381.08984375,18230.181640625,209.13036346435547,34.85506057739258,803471301.0,6.0
2.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,6275.672607421874,1045.9454345703123,223.4219512939453,37.23699188232422,819421101.0,6.0
2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,94933.92391204834,18986.784782409668,77.66075611114502,15.532151222229004,15021301.0,5.0
2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21397.621948242188,7132.5406494140625,58.15511131286621,19.385037104288738,23041301.0,3.0
2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,186562.30136108398,46640.575340270996,72.13981680436568,18.03495420109142,15021302.0,4.0
2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,72868.85334777832,12144.808891296387,103.145437002182,17.190906167030334,23841204.0,6.0
2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,57053.95330810547,8150.564758300781,118.07233691215515,16.86747670173645,83571204.0,7.0
2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,22128.571899414062,2766.071487426758,129.2678019205729,16.158475240071613,29781202.0,8.0
2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,5443.2861328125,604.8095703125,122.35220432281494,13.59468936920166,29321301.0,9.0
2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1206.594970703125,301.64874267578125,84.92041015625,21.2301025390625,17911302.0,4.0
2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,2103.9187011718755,262.98983764648443,152.4864196777344,19.0608024597168,11721301.0,8.0
2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,12180.818603515625,3045.2046508789062,69.58172225952148,17.39543056488037,15041302.0,4.0
2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3423.7109375,684.7421875,104.46236610412598,20.892473220825195,858921202.0,5.0
2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2743.243408203125,548.648681640625,106.12327575683594,21.224655151367188,15471302.0,5.0
2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,11816.602844238281,1969.4338073730469,118.19074630737305,19.698457717895508,13191301.0,6.0
2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,3866.8817138671875,644.4802856445312,115.87509155273439,19.312515258789066,850481202.0,6.0
2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,8067.727478027344,1344.6212463378906,111.2908878326416,18.548481305440266,29781302.0,6.0
2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1432.4436950683594,286.4887390136719,74.02852058410643,14.805704116821287,19991301.0,5.0
2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,50513.53466796875,7216.21923828125,101.89193153381349,14.555990219116213,807182202.0,7.0
2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6245.45458984375,780.6818237304688,105.10671997070312,13.13833999633789,15491301.0,8.0
2.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,777.6123046875,97.2015380859375,134.44219970703122,16.805274963378903,89451301.0,8.0
2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,23878.0517578125,3979.67529296875,108.9987419128418,18.166456985473634,16041301.0,6.0
2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3685.1773681640625,921.2943420410156,73.33870697021484,18.33467674255371,15881301.0,4.0
2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3639.3731689453125,727.8746337890625,92.36320495605467,18.472640991210934,21341301.0,5.0
2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,8958.741333007812,1279.8201904296875,138.61741828918457,19.802488327026367,84291301.0,7.0
2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,16573.418579101562,2071.6773223876953,112.33009338378906,14.041261672973633,23701302.0,8.0
2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,4559.94580078125,759.990966796875,109.71760940551758,18.28626823425293,29261302.0,6.0
2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1386.980712890625,231.1634521484375,106.99463653564453,17.832439422607422,21941301.0,6.0
2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,14324.4365234375,1790.5545654296875,134.76895141601562,16.846118927001953,83501201.0,8.0
2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60438.616302490234,15109.654075622559,78.35401789347331,19.588504473368328,11671302.0,4.0
2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6490.7603759765625,2163.5867919921875,48.514281034469604,16.171427011489868,17991301.0,3.0
2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12637.705688476562,2527.5411376953125,87.69436836242676,17.53887367248535,89871202.0,5.0
2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4953.6632080078125,825.6105346679688,86.01319885253906,14.335533142089844,34091301.0,6.0
2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,88587.091796875,12655.298828125,149.3421230316162,21.3345890045166,801152301.0,7.0
2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,20953.223876953125,2328.135986328125,181.16405296325684,20.12933921813965,801131301.0,9.0
2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,51193.746643066406,10238.749328613281,91.75061225891113,18.350122451782227,21521201.0,5.0
2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9931.723205566406,2482.9308013916016,71.44170475006104,17.86042618751526,19121301.0,4.0
2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6970.373291015625,1161.7288818359375,121.44454193115234,20.24075698852539,16701301.0,6.0
2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6553.429992675781,936.2042846679688,115.96229362487793,16.566041946411133,29361302.0,7.0
2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,14213.02404785156,2030.4320068359373,120.13751602172852,17.16250228881836,29731301.0,7.0
2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2361.201629638672,236.1201629638672,120.29623031616212,12.029623031616213,807641102.0,10.0
2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,207584.90240478516,34597.48373413086,109.62129020690918,18.270215034484863,21281301.0,6.0
2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,44863.70462036133,11215.926155090332,67.41087002224393,16.85271750556098,11831302.0,4.0
2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,56370.09521484375,11274.01904296875,88.92261981964111,17.784523963928223,15251301.0,5.0
2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,27924.97216796875,3989.28173828125,127.64766120910643,18.23538017272949,807052202.0,7.0
2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,15117.253662109375,2159.607666015625,129.06885528564453,18.43840789794922,21721204.0,7.0
2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,136924.44686889648,27384.889373779297,90.73501765727997,18.147003531455994,19961301.0,5.0
2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5283.2783203125,1761.0927734375,50.10268020629883,16.70089340209961,34731301.0,3.0
2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,352849.6456604004,88212.4114151001,70.72201251983643,17.680503129959106,13591301.0,4.0
