children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,693.0,99.0,32.95969427501496,4.7085277535735655,1015001140412071.0,7.0
1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,154.0,77.0,173.15954520485994,86.57977260242997,1015001150106011.0,2.0
2.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,385.0,77.0,48.693874294063136,9.738774858812627,1015001150106021.0,5.0
2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13185.0,2637.0,28.23956365358041,5.647912730716083,1015001150106061.0,5.0
1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,23108.0,5777.0,35.166031189939545,8.791507797484886,1015001150106071.0,4.0
0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7863.0,2621.0,63.801578791200434,21.267192930400146,1015001150106081.0,3.0
0.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56008.0,28004.0,85.3486130391077,42.67430651955385,1015001160112011.0,2.0
0.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4616.0,2308.0,209.1122971301641,104.55614856508205,1015001160112021.0,2.0
1.0,2.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,623.0,89.0,113.22886543244925,16.175552204635608,1015001160112031.0,7.0
0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3384.0,846.0,1173.0120943708503,293.25302359271257,1015001160112051.0,4.0
0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2735.0,547.0,64.38079276937103,12.876158553874205,1015001160112071.0,5.0
0.0,0.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,445.0,89.0,52.14723109966053,10.429446219932107,1015001160112081.0,5.0
0.0,1.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,8590.0,1718.0,193.69493561717496,38.73898712343499,1015001160306011.0,5.0
0.0,1.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,770.0,110.0,294.68801000341796,42.09828714334542,1015001160306021.0,7.0
1.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,34424.0,8606.0,67.26579252559347,16.816448131398367,1015001160306031.0,4.0
2.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,24025.0,4805.0,84.5531229893888,16.91062459787776,1015001160306041.0,5.0
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10538.0,5269.0,46.78366598081654,23.39183299040827,1015001160306061.0,2.0
