children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
4.0,0.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,22.43149971961975,3.2044999599456787,24.756394994136357,3.536627856305193,430361.0,7.0
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.408999919891357,3.2044999599456787,20.809650532507842,10.404825266253921,440381.0,2.0
0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408999919891357,3.2044999599456787,12.783296487587329,6.391648243793664,440391.0,2.0
4.0,1.0,11.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,35.249499559402466,3.2044999599456787,76.25263213665718,6.9320574669688355,440401.0,11.0
2.0,1.0,6.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,19.226999759674072,3.2044999599456787,46.8675802717842,7.8112633786307,440431.0,6.0
4.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,19.226999759674072,3.2044999599456787,86.33866181692068,14.38977696948678,440441.0,6.0
3.0,0.0,9.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,28.84049963951111,3.2044999599456787,54.40190914416322,6.044656571573691,440451.0,9.0
5.0,0.0,8.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,25.63599967956543,3.2044999599456787,52.43677130430975,6.554596413038719,440461.0,8.0
4.0,0.0,10.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,32.04499959945679,3.2044999599456787,78.4355380414868,7.843553804148678,440471.0,10.0
2.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.021499633789062,3.2042999267578125,32.326213012514835,6.465242602502967,510021.0,5.0
4.0,0.0,8.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,25.6343994140625,3.2042999267578125,58.559367060549114,7.319920882568639,510031.0,8.0
2.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.612899780273438,3.2042999267578125,19.229670622962082,6.409890207654027,510041.0,3.0
3.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.021499633789062,3.2042999267578125,38.74048587706364,7.748097175412728,510061.0,5.0
3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.021499633789062,3.2042999267578125,11.342368777722614,2.2684737555445227,510081.0,5.0
1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408599853515625,3.2042999267578125,11.12699265980664,5.56349632990332,510091.0,2.0
2.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.81719970703125,3.2042999267578125,32.11084090697112,8.02771022674278,510101.0,4.0
1.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.021499633789062,3.2042999267578125,25.419730979496833,5.083946195899367,510131.0,5.0
1.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.81719970703125,3.2042999267578125,100.5235991580337,25.130899789508426,510151.0,4.0
