children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,4147.852478027344,829.5704956054688,4186.9091796875,837.3818359375,228380814.0,5.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,1258.9380798339846,179.84829711914062,7627.636474609375,1089.662353515625,915705314.0,7.0
0.0,0.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,418.0257568359375,139.3419189453125,2736.0,912.0,1527023814.0,3.0
0.0,0.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,256.00027465820307,128.00013732910156,1906.9090576171875,953.4545288085938,9116828014.0,2.0
0.0,0.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2073.92626953125,518.4815673828125,3813.818115234375,953.4545288085938,2719382614.0,4.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27602.66250610352,27602.66250610352,1044.4242706298828,1044.4242706298828,218819014.0,1.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20243.46473693848,10121.732368469238,1994.7927809495193,997.3963904747596,214191214.0,2.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7772.36279296875,2590.78759765625,2818.0801391601562,939.3600463867188,3312818914.0,3.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4076.561279296875,1019.1403198242188,3992.072998046875,998.0182495117188,221613114.0,4.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,24958.406295776367,12479.203147888184,2015.2436848958332,1007.6218424479167,421375514.0,2.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9862.491508483889,9862.491508483889,1032.537090594952,1032.537090594952,214464614.0,1.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13235.862487792969,4411.954162597656,2937.7455444335938,979.248514811198,216638714.0,3.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,343.4940490722656,85.8735122680664,3730.9091796875,932.727294921875,2020574814.0,4.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,396.9624328613281,79.39248657226562,5637.818603515625,1127.563720703125,2021043214.0,5.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,17236.271850585938,5745.4239501953125,2996.3346313476563,998.7782104492187,315313114.0,3.0
