country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,incbott20ag,incbott20nonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
ARG,2030,5,ssp4,1,33498198279.266087,744.1097490966645,120.43429869986971,175.3832725916884,350.1412830808009,262.7622778362446,277.49884273346635,438.04342232263207,0.015507457177278635,0.024479163756301922,25708.18549743399,90091.39277079715,1441622.9154920916,4232038.64082679,6980679.42609352,10494339.203999223,0.44020460014415963,45017819.37400003,0.00013161349045031975,0.000532048805681671,0.006398383471201415,0.02670355953871318,0.050389591939223086,0.07887264197563211,497760.34829689295,8096994.688703047,2225386.298060519,42792433.07593949,0.027857946103978244,0.05106558743978702,301.7578980552699,25406.427599378723,159.003538796945,184.9862139113921,952.8088181867304,733.2565207245633,0.039508123342327714,0.26617476155865616,0.5521570916920279,0.017699482511468745,-0.008590429128531259,0.014827876751468745,1.047503004,2.8720156119999998,3.4196213280000003,0.034758206372,0.08789412729400001,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.007788194462668985,0.009441949940692806,0.0343569261905563
ARG,2030,5,ssp5,1,39762060387.66844,898.5276736797148,137.57541239242659,204.7306806533104,421.57612162758613,313.1534011404483,323.1773531823635,532.3957444042887,0.017748022776483928,0.029237728772592977,15548.109134526952,59772.6635558248,938248.0969578071,3185110.2453165785,5144084.824837518,7757415.017683869,0.443171617212639,44252460.4999997,7.788579571303317e-05,0.00034301495130203903,0.004498833048368334,0.018992672400642806,0.0366667635259361,0.05774342146402708,447767.8216994993,7328421.051300433,2163605.581864689,42088854.91813493,0.02948160082193638,0.04923180643582585,182.00161892099538,15366.107515605952,200.5575257345578,215.7530993645453,1031.7564116178244,891.6789617908232,0.039508123342327714,0.26617476155865616,0.5521570916920279,0.017699482511468745,-0.008590429128531259,0.014827876751468745,1.047503004,2.8720156119999998,3.4196213280000003,0.034758206372,0.08789412729400001,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.005892214341411739,0.01242116831765605,0.039447927880960076
ARG,2030,6,ssp4,1,91895882551.42294,2041.3223880963305,137.0560387187523,227.88529300773786,614.5731474031525,421.2292202054452,424.01481245939954,878.7761021574755,0.003993170211990388,0.008275896150397479,85770.76628405093,551356.7562462441,1239701.0830241542,3128417.330829593,4741139.074924095,6199603.597041759,0.5614118028077946,45017819.37400035,0.000744000772773054,0.00313564035245528,0.012042108091564101,0.023071744958240742,0.03782681425363933,0.053804457672132676,1431799.7457763872,7162955.291223562,6535060.900920895,38482758.47307924,0.01972163376996327,0.024783572204605493,2383.6758872985897,83387.09039675233,237.57878874629424,238.3447598060212,2013.6527013072123,2046.0211959638282,0.11456823422816605,0.32321823889985934,0.572488978077225,0.042332862371468744,0.015417745751468748,0.03831754927146875,4.224558088,2.310625472,2.983191776,0.042825462795000005,0.001654168919,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.08078115258047025,0.026471620384299177,0.05571530880270559
ARG,2030,6,ssp5,1,123628516217.30028,2793.709430401058,154.22203137734354,290.0087693357522,934.5072686677786,612.2580190017654,592.3041093765517,1296.6698826176573,0.00548706565163887,0.012012263061816299,88356.48821581852,618446.7634586197,1318586.907208221,2198219.953801053,3198831.2327467846,4415288.393952323,0.5417029323825875,44252460.49999972,0.0007215723992830432,0.0035236075813606595,0.013532953789007,0.02177372961671144,0.0314917813080655,0.043135308301498476,1285018.993681977,6491169.87931804,6346829.1186776785,37905631.38132183,0.02032779607066432,0.023810038280959178,1994.3259116925128,86362.162304126,302.33279049851325,305.49190275291676,2126.9608772602473,2905.3482285875307,0.11456823422816605,0.32321823889985934,0.572488978077225,0.042332862371468744,0.015417745751468748,0.03831754927146875,4.224558088,2.310625472,2.983191776,0.042825462795000005,0.001654168919,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.08827954109196057,0.029000256549337466,0.060442171736215355
ARG,2030,7,ssp4,1,101877059432.53119,2263.0385222828068,239.43554239082405,329.7823961740939,727.3713085829638,528.5768523785288,511.0291036227525,1022.0827841480653,0.005818258891897551,0.011636797601090914,8784.686675102503,49281.79747032356,244551.39410143945,677999.6904032748,1572657.2025706444,2813207.4286563257,0.5485411693601453,45017819.37399985,7.747084062341e-05,0.0002447803037989418,0.0019265930150195235,0.004370820593558603,0.009422125721955592,0.017120856241094638,1654730.5257176242,6940024.51128236,7569777.066009037,37448042.307990745,0.02617149817285422,0.03156431976173198,1041.6801413317235,7743.006533770779,344.2144954213981,343.4141106283675,2308.568706639116,2253.8350145929535,0.11304639499118921,0.29666074344539195,0.6737242398741716,0.03074060647146875,0.020035516991468744,0.011813771111468745,4.919767964,3.020794268,3.617402256,0.041486421645,0.090525977317,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.0742700753783394,0.04218498397556303,0.03804193443612425
ARG,2030,7,ssp5,1,138716382631.25922,3134.659204571445,312.86031019307393,469.59626270312765,1166.1061665820685,817.851214642598,814.8144988247525,1525.943912768667,0.009117873202869291,0.01707549771313947,7253.33661592695,29643.83595092609,142747.0121673641,355697.738825256,785781.0837544446,1344566.360669905,0.5147283945170016,44252460.50000008,6.39102050330819e-05,0.0001841397730422651,0.0011534696638016246,0.002467809275690913,0.005015411052648793,0.008788667343900682,1485238.3157993425,6290950.557200602,7351854.724092086,36900605.775908,0.029586142913851005,0.033135970157524466,605.3701205603229,6647.966495366627,462.6243832123133,502.44257841136385,2514.229029994586,3258.269980438714,0.11304639499118921,0.29666074344539195,0.6737242398741716,0.03074060647146875,0.020035516991468744,0.011813771111468745,4.919767964,3.020794268,3.617402256,0.041486421645,0.090525977317,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.08274280602456119,0.04622500937691432,0.04408216858344938
ARG,2030,8,ssp4,1,52726302343.85147,1171.231816135089,130.68126049474895,190.58460084092889,427.54940821559893,309.06700452826396,311.78566544883176,570.6581947100087,0.008379671424846724,0.015337229056641338,20120.429904080425,91756.61546319711,1292555.7703798325,3565538.091791342,6134651.880418228,8509698.266940378,0.5180130890893742,45017819.37399953,0.00011764480424361539,0.0004991323527890214,0.006376108775463901,0.021851377706371154,0.0431004754553016,0.06716179551680998,794243.784854188,7800511.252145938,3593484.037234157,41424335.33676524,0.018143638711100262,0.03736553825434053,454.0398350851453,19666.39006899528,207.0940152781063,198.96656786305041,2468.574097305394,1058.6897864244347,0.06367575233124177,0.2854252853977369,0.5608241390535315,-0.011295769488531258,0.04110928771146874,0.026965022351468748,4.939559752,2.9438028999999997,2.9180023,0.04725758044700001,0.062433815559,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.03142195160250427,0.05937323812898976,0.04203609606637948
ARG,2030,8,ssp5,1,67334448740.62867,1521.5978496976147,168.28830548931515,264.65740957058654,629.4297310791177,447.04357032485206,462.9427447287609,842.5110128475665,0.012232628696465445,0.022262200909716572,12289.579040712411,50727.91182040396,723719.2802267952,1944708.3244652608,3358462.560464698,5066514.245410662,0.4889415027292153,44252460.50000023,7.355078689520561e-05,0.0002946291056347345,0.0030955887891389988,0.012066465387131211,0.02401493807960301,0.038602835885759426,713472.7972317089,7062716.075768213,3491640.4300261983,40760820.06997414,0.01937852332096889,0.039389458831145516,272.12173224782765,12017.457308464584,266.8715231536159,279.5170506890812,2676.484835087337,1422.6682873537914,0.06367575233124177,0.2854252853977369,0.5608241390535315,-0.011295769488531258,0.04110928771146874,0.026965022351468748,4.939559752,2.9438028999999997,2.9180023,0.04725758044700001,0.062433815559,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.03887251519874524,0.06229525566455352,0.04644539618744692
ARG,2030,9,ssp4,1,62963103419.200226,1398.6262394478515,124.80215162597419,195.24508898142653,470.7345628249038,332.9898259031651,333.43628847277654,685.1425007896626,0.010547528964524057,0.021672987079495477,30257.574384457057,154878.48800125098,1326422.1443685824,3851216.932726908,5817398.862865499,7811508.9817960225,0.494950674815096,45017819.37400024,0.00019742144684800183,0.0008168147695585291,0.007965965686139725,0.024638639460076682,0.04458872766895789,0.06505797486554042,1071506.8502827913,7523248.186717092,4883910.600414074,40133908.77358611,0.02008111899122818,0.03141706057220796,618.8378614780281,29638.736522979034,167.9468881582266,209.90698612334478,1280.9193259229503,1412.9500384565506,0.06290940700200082,0.26799023597651495,0.7805289540914893,0.0017550085314687464,-0.008267404008531256,0.02523872713146874,3.21244888,4.042151112,2.493041392,0.132443224882,0.019203087996000002,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.024401382008759853,0.01853293711920445,0.031168120157669676
ARG,2030,9,ssp5,1,80188099185.02863,1812.0596748519476,160.82937757401723,268.64963396176483,764.5623910359539,516.6060124988593,495.5704215294308,1081.9593002026738,0.015417130580496518,0.03365961140805621,19460.71292784503,91324.61303620416,759303.9855889716,2330760.9399094298,3639653.6190577485,4578419.879976811,0.4362861095522783,44252460.4999996,0.00013854805718810741,0.0005206206507263995,0.004545936465712656,0.014163268037013533,0.027495488304152545,0.040814456108634864,964910.1000194713,6811278.772980521,4755891.1576338075,39496569.342366025,0.020777312726293344,0.03463628553694627,356.67726601432196,19104.035661830712,231.75275327803675,295.8842398017042,1379.8185905205235,1864.1070193470753,0.06290940700200082,0.26799023597651495,0.7805289540914893,0.0017550085314687464,-0.008267404008531256,0.02523872713146874,3.21244888,4.042151112,2.493041392,0.132443224882,0.019203087996000002,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.030055119588099144,0.021371265583560284,0.034523992187752484
ARG,2030,10,ssp4,1,63306737479.049576,1406.2595292123888,219.92865480169024,305.91276496270285,608.520869690927,457.2168173268149,464.0722542939806,808.6864974392846,0.016074870650340002,0.028011868244073184,6765.207449673051,34426.37456837818,237544.25549495828,814633.6144655619,1774471.6828394167,3549669.693722416,0.44497999265278265,45017819.37399965,6.430591274514955e-05,0.00017916232503076824,0.0015002915289882568,0.00456722023086147,0.010342999798332156,0.020976970666225725,1238747.7333080126,7356007.303692007,5658879.301828522,39358940.07217126,0.041368338435490995,0.04714481500482633,679.3056617712882,6085.901787901762,294.76585414607894,326.0450631087521,1127.5030846543877,1446.3380748101122,0.07345245298681997,0.30796973019469825,0.7758595950869398,-0.015145566048531258,-0.008630264688531258,0.04080116371146874,4.778562920000001,2.849518512,1.9728458240000002,0.09042896203100001,0.15575626035,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.02747769885544904,0.01204328975161717,0.04115724891810313
ARG,2030,10,ssp5,1,81493791621.13461,1841.5652079082615,299.52780747434934,428.7649871036736,925.7476504445871,677.2563187741304,692.9785247593896,1193.8759854740297,0.023560197223137857,0.040589935579176235,4296.392587234803,15711.498480020047,109689.08913060011,328658.9797012403,650994.3714844512,1319480.6750817199,0.39586720332282854,44252460.49999969,4.8634002579272464e-05,0.00010513825075185274,0.0007695285985795721,0.002012564793841669,0.004235161318354019,0.007797760023838158,1114665.9962920824,6661522.876707929,5508094.651421824,38744365.84857779,0.04620664075724879,0.052041763053585814,401.8189522313214,3894.5736350034813,409.2219222242036,461.94105036504897,1253.5510619110883,1925.160267514747,0.07345245298681997,0.30796973019469825,0.7758595950869398,-0.015145566048531258,-0.008630264688531258,0.04080116371146874,4.778562920000001,2.849518512,1.9728458240000002,0.09042896203100001,0.15575626035,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.035103934467057174,0.01679827378395493,0.0435598438496545
ARG,2030,11,ssp4,1,45399622844.2023,1008.4811631374325,164.74152722490146,222.11886466185683,418.61153731608954,320.3652009889732,332.1371192828958,520.4434503717368,0.017287603467325777,0.0270888722604055,12313.416932478634,57069.136406346544,506385.08031844435,1933202.2593710464,4833718.610605969,7359554.913354505,0.4932673538485325,45017819.37399991,8.446420517223688e-05,0.00028844617492666157,0.0026269878894607974,0.010084269777674305,0.02517644473742492,0.04731689360060152,1029822.3084419692,7564932.728558088,4677815.660775244,40340003.71322444,0.021324446725103655,0.05311771792541671,530.498306293254,11782.918626185381,226.29655599545595,232.24411899648356,2178.3383831450624,872.8248438290459,0.07734739024700685,0.22291351224696043,0.604410192215983,-0.012681235488531258,0.025642405571468747,0.03217757053146875,2.36566914,3.98781268,3.531815184,0.015300385964000001,0.149812213532,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.008114654991108639,0.05411957246022947,0.05129861372533795
ARG,2030,11,ssp5,1,56462318581.195404,1275.9136541389687,211.11877715633437,290.81033447145694,556.9030449085774,423.85668969001716,442.48610726719966,677.9486482405423,0.02179617824303405,0.03339469722097241,9589.441795912391,31097.921086840448,192251.40150619877,881923.7534370284,2167037.837864733,4112900.885828769,0.4754391743164442,44252460.50000016,6.018143566268112e-05,0.00019946838366099805,0.0012913765709974497,0.004532134963963855,0.01155156325256771,0.023031691189521374,924706.9101488453,6851481.962851139,4543710.83771119,39708749.66228888,0.023326005178453103,0.05347127741271778,311.9405080692276,9277.501287843163,284.6530659139445,306.67187389236165,2374.297709422293,1150.230030796386,0.07734739024700685,0.22291351224696043,0.604410192215983,-0.012681235488531258,0.025642405571468747,0.03217757053146875,2.36566914,3.98781268,3.531815184,0.015300385964000001,0.149812213532,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.012520647044403255,0.057273729513878546,0.05741470671130067
ARG,2030,12,ssp4,1,87062016506.91922,1933.9456623525825,126.32160396103987,204.97425806046354,566.6395200898883,385.8068890751759,368.57074272179875,828.5060114989509,0.005091496364018542,0.01144511719504133,40671.11052353726,126846.90942445198,1510013.4134408184,3506679.9995996477,4927303.695865032,7424214.497592682,0.5569297526199086,45017819.3739999,0.00022547813847600384,0.0007636363420200614,0.009529387707714134,0.023778786549986646,0.0418693744901675,0.05980771341387246,1008408.6799144397,7586346.357085594,4570831.554406998,40446987.8195929,0.013579700989244407,0.024460407091924347,636.9656208199578,40034.1449027173,254.32941091188516,211.39121153887493,3769.1816038518564,1726.5493937206018,0.08433338654585355,0.16045266571354402,0.5412426660790526,0.03683051707146875,0.041965215971468746,-0.002406109368531256,3.55156452,4.631267279999999,3.325643908,0.120253334015,0.019762881961000005,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.0639934599244707,0.07563311499627434,0.012884241700222843
ARG,2030,12,ssp5,1,112795723955.64458,2548.914177453355,155.54847845002044,271.1641633608841,877.7025124477584,574.4333379043212,543.0638455554225,1271.1845577268352,0.0073785235109480405,0.017271385717730157,22986.509065203245,77632.32440460213,1359297.9850413215,2350850.250640858,3456164.666841033,4787006.55675682,0.5279182028170817,44252460.49999934,0.00012643098461266012,0.0005107566710967025,0.007716477993095525,0.01875488387296544,0.030759495049342306,0.042558244369601025,905141.2296777786,6871047.643322196,4439573.833007197,39812886.666992255,0.014131262616651003,0.02405158049138233,375.87234517140394,22610.63672003184,300.1722849582257,283.96650151937155,4065.751331045133,2379.7701866559696,0.08433338654585355,0.16045266571354402,0.5412426660790526,0.03683051707146875,0.041965215971468746,-0.002406109368531256,3.55156452,4.631267279999999,3.325643908,0.120253334015,0.019762881961000005,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.0703712654828692,0.07845829875995114,0.018703745548759754
ARG,2030,13,ssp4,1,97855404884.79637,2173.703796530683,302.5605552994708,422.208744886793,877.1484541129033,649.6785994998481,662.2503298328372,1169.5323256641173,0.01764794817301823,0.03116622965699338,7753.387184110367,47401.475998279544,189493.1541800549,428193.86390353466,855634.7498508472,1492149.1745761281,0.4601850081609542,45017819.37399978,6.396224816302172e-05,0.0002202248877133308,0.0016497541685925577,0.0033224091476387195,0.005926350104970782,0.00980402949477528,1553209.298119792,7041545.738880293,7095839.132706562,37921980.241293155,0.030344851141991744,0.0429959472725056,1082.590572767594,6670.796611342775,407.118910733734,447.62777177349994,2594.701174933911,2094.928119379003,0.09158767315520894,0.16925402331868164,0.7816286910872109,0.0007887752514687436,0.03611282071146874,0.04417512967146875,4.618385008000001,3.55471898,4.5681272360000005,0.10162648925000001,0.17858883459600003,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.0441870779803728,0.05904523441930065,0.06665798493403208
ARG,2030,13,ssp5,1,129718764171.05276,2931.334499943858,438.2794430323531,651.1099493805393,1465.61031912022,1058.3601342503796,1055.0490780065484,1934.5452378542486,0.027561974960755516,0.050537826644929486,5278.519443908482,23027.75471550507,118512.89376263409,225035.35069673264,399531.1907629906,617873.0818743784,0.40321801269565416,44252460.49999941,4.973306062242762e-05,0.0001380867734247242,0.0010091203947228987,0.0019132270417387411,0.0032403453723283044,0.004879889803398162,1397297.6570818643,6378891.215918156,6904858.273070073,37347602.22692942,0.034531267267204624,0.05007726136618547,616.9997095486067,4661.519734359875,666.568550791113,684.3942921006768,2890.5028176039696,2938.883498080199,0.09158767315520894,0.16925402331868164,0.7816286910872109,0.0007887752514687436,0.03611282071146874,0.04417512967146875,4.618385008000001,3.55471898,4.5681272360000005,0.10162648925000001,0.17858883459600003,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.05182349223224425,0.06340761725986144,0.07677966325101648
ARG,2030,14,ssp4,1,40253644140.2468,894.1713459247496,159.76758006112178,210.4639402232865,389.65892075010777,300.0614304866972,302.3814577244301,490.3442148744016,0.016897971395753053,0.027401886939019134,6374.399791701626,36931.198031917105,420583.1499586345,1963830.622008179,5328138.165556941,8938449.686987642,0.4424097324495284,45017819.37400119,5.7293358659956025e-05,0.00018088555058793415,0.002429325696013763,0.009644565871955257,0.028030163399758907,0.053538003525378124,1862514.2521421323,6732240.7848578505,8524938.835063368,36492880.53893784,0.03341305865611362,0.05461251823025984,829.1225488354105,5545.277242866215,209.3338778395887,222.99214643781772,1138.6042524164386,837.0704663464686,0.11981632124106875,0.24675495606365216,0.7171374684268017,-0.011506650408531258,-0.0069012875885312575,-0.008657758308531258,2.539642636,3.975602724,2.8079181799999997,0.12156911266199999,0.19052262301000003,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.006866953216742244,0.018322321968681,0.00460272602908085
ARG,2030,14,ssp5,1,49418706999.147,1116.7448417731941,205.37757384414098,280.91119746078414,551.6147855366532,416.26299149871875,426.59693335778394,704.519670299597,0.02342754532474872,0.038690307448314594,4148.249057033965,19051.255657709553,183885.6713730212,802014.8225376018,2711485.4101023125,4426919.653539488,0.39623231671858317,44252460.50000136,4.233698885755693e-05,0.00011211389775081581,0.001099484263907833,0.00405283930644017,0.01136566955710859,0.025296215429985686,1672130.2589921115,6104058.6140079275,8282003.20100072,35970457.29900053,0.03677953750876574,0.05831073114366935,488.1296596371717,3660.1193973967934,270.5470330320408,301.89060905561195,1248.312076247831,1086.4521977845925,0.11981632124106875,0.24675495606365216,0.7171374684268017,-0.011506650408531258,-0.0069012875885312575,-0.008657758308531258,2.539642636,3.975602724,2.8079181799999997,0.12156911266199999,0.19052262301000003,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.011607145549379139,0.021967189902231565,0.009002160433789319
ARG,2030,15,ssp4,1,89107786960.90063,1979.3892329748162,186.5497171640147,268.645299189924,616.5082583355992,442.5767787627616,429.71679905409434,877.8515021283295,0.008298474859560003,0.01695262702522804,8190.572353895012,60694.190603611045,357502.4367651023,1224037.6420104064,3303204.7353987684,4742159.947897615,0.5206344797915308,45017819.37399973,6.140429360617777e-05,0.0002300918250674625,0.0022505537418802814,0.00680401487051359,0.017498527225297916,0.03196290446504069,337609.81569827325,8257145.221301771,1481728.2438998967,43536091.130099766,0.025859576868240666,0.02847735552467176,303.42719960100123,7887.14515429401,258.9363225651916,281.6946352720363,1916.0465673710767,1981.5450676910862,0.020638089647531107,0.13127845365412383,0.6972155635531312,0.03135960997146875,0.04012452475146874,0.004775935751468743,2.968400504,2.1663812399999998,2.60172348,0.127157348077,0.06505087829,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.0518257290609887,0.04480867561151469,0.014042751759300698
ARG,2030,15,ssp5,1,112661029542.17374,2545.870405153489,239.60548957826236,371.0396142957145,987.2519683545446,679.1457913251296,658.3257399361157,1391.2168204135037,0.012497639208424439,0.026410824957120195,7174.1541664221995,26603.473409553295,167310.95274725155,740154.9168989713,1666749.0500124514,2818697.16884244,0.4683652222567799,44252460.49999949,5.129351633172197e-05,0.00016557253083358158,0.0011887493823018057,0.0040279711561299735,0.009601794021137365,0.017540656570796998,303965.22146906017,7472223.651530991,1443255.9675525313,42809204.532446995,0.027734623946905262,0.030776600451215188,186.46866477805295,6987.685501644146,373.3283825750998,390.1185624339367,2108.433715565038,2560.618007207072,0.020638089647531107,0.13127845365412383,0.6972155635531312,0.03135960997146875,0.04012452475146874,0.004775935751468743,2.968400504,2.1663812399999998,2.60172348,0.127157348077,0.06505087829,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.05689515845556348,0.048073973897757805,0.019200917175002497
ARG,2030,16,ssp4,1,54009082253.479195,1199.726752750536,152.98678636507887,214.0650626867642,435.8881259288538,324.97659430780897,329.97349620872313,576.7787487877417,0.01842442853927468,0.03220506786790557,6865.149159062882,51756.576844048024,613637.1240802488,2324583.2306501456,5042647.731377568,7818719.711226502,0.4893936894815445,45017819.37399958,6.299857677106301e-05,0.00022081601134868757,0.003125921064729082,0.011996123578205675,0.030847005143540506,0.05224159892527658,1576001.732752555,7018753.30424734,7209069.112525535,37808750.261474095,0.02474716547459962,0.04073579377693042,782.9495213189675,6082.1996377439145,210.09997448845309,227.40205233885885,1456.332706709334,1150.7991885231759,0.09923113964398406,0.29005089604537715,0.7315709762665131,-0.014177238048531257,0.008259804071468747,0.021036400631468742,2.568682128,3.716576836,3.963674672,0.131549921643,0.093205289238,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.004310100831314445,0.03153242458094008,0.042203470718688685
ARG,2030,16,ssp5,1,67525318071.66396,1525.9110410745175,197.78202102560365,290.52520449740604,660.646870848896,475.58603767315105,483.231031282616,907.2721411425265,0.02649969564957391,0.04975350102786151,4288.5643964613055,21589.024873943712,229272.86038514966,998512.6422073416,2862469.711052657,4197846.905872209,0.439297012609541,44252460.499999404,4.612536907733865e-05,0.00011567275778076125,0.0014046180040927195,0.0051222543521038544,0.014731581728554351,0.02763161083155895,1415746.4770779193,6360442.395922073,7006945.196991493,37245515.30300773,0.026933587163894372,0.04432813746724818,450.7934412998793,3837.770955161426,288.0699957310386,310.67744293363154,1585.7650129759159,1514.6507994716449,0.09923113964398406,0.29005089604537715,0.7315709762665131,-0.014177238048531257,0.008259804071468747,0.021036400631468742,2.568682128,3.716576836,3.963674672,0.131549921643,0.093205289238,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.009208399216527274,0.03473613212535587,0.048108125172981575
ARG,2030,17,ssp4,1,63937524484.39467,1420.2714696865517,127.10220491690191,186.8508995704784,443.6047694065693,315.22783448852385,303.6673819441928,617.801763606138,0.006087256854961566,0.012384333135950516,23504.135840931325,90970.56074790511,1330235.0485058485,3420021.3735049884,6494984.349908091,8711402.482698578,0.5503107436814524,45017819.3740002,0.00012745578197718622,0.0004997842281739287,0.006479747203176823,0.023410179604768638,0.04496023441727814,0.06952699651746506,1449280.1969758344,7145474.840024159,6603076.147000949,38414743.2269993,0.020230943629301227,0.02964014192383896,792.9624772986517,22711.17336363267,195.21953358071315,194.42225117688952,1679.6857391169506,1375.6809809633664,0.110602520676043,0.13064255281401693,0.5997163574843554,0.007903763291468743,-0.003569585148531257,0.02175695773146874,4.179406396,4.1338574999999995,4.846666724,0.023148831539000003,0.04262218548900001,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.04548955037996194,0.029499572277394526,0.051161117068981854
ARG,2030,17,ssp5,1,84895562409.9154,1918.437109500734,162.6425360340061,258.5682469067074,678.5395354851962,468.55389119595185,456.9193952088719,896.7389162130688,0.00900636406672145,0.017675671544912574,14475.150973486841,55866.42004026288,864294.9679015379,2029514.2431248024,3692259.2714506416,5388942.21542942,0.5189942724778841,44252460.49999943,7.054720570769396e-05,0.0003125293871354024,0.003747801342628665,0.013607256454046335,0.026296610210220745,0.0415500126584585,1300504.5159682035,6475684.357031852,6412944.034718479,37839516.46528097,0.021805188262626122,0.031005733505699302,474.27069094732303,14000.88028253952,267.9034747668476,272.7047144570604,1803.259105168287,1937.9571817641367,0.110602520676043,0.13064255281401693,0.5997163574843554,0.007903763291468743,-0.003569585148531257,0.02175695773146874,4.179406396,4.1338574999999995,4.846666724,0.023148831539000003,0.04262218548900001,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.05268899987290743,0.03256019450256442,0.06025876339033265
ARG,2030,18,ssp4,1,36341137914.81601,807.2611783547385,137.98518302204383,184.7326269751004,351.28630042041834,268.00946369775943,271.5229879481333,448.34913182335475,0.015173508713680187,0.025055077324768336,6581.635688502517,61240.71601438206,797116.6165395885,3490669.4615501976,7117206.260474513,10608633.374773826,0.4390759738950528,45017819.37399919,6.051033832818938e-05,0.00023830553344639206,0.003608213353105392,0.01730407373172643,0.041470886409774005,0.07283822422603012,779789.9039929461,7814965.133007024,3537173.606982805,41480645.76701648,0.025525579522460325,0.05111248206649154,411.001858865417,6170.6338296371,179.24737138656542,194.65233273350975,1252.4938370458658,769.2949128791594,0.04902129287967882,0.29455138695802735,0.7192048347871178,0.002086495811468747,-0.0010251859685312566,-0.006145357608531257,1.564641136,4.213359392,2.5205917080000004,0.13028395986,0.128575723164,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.0019812513495736095,0.025209913384514282,0.002059214951775301
