country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
CHN,2030,269,ssp5,1,752369895986.9448,553.5434845663528,99.47129009891272,125.80701073224395,220.74034212343523,173.27367642783958,166.22543702745045,306.2096410224742,0.03141148443771182,0.05786418460170072,1997509.2530390052,3965294.1697277566,88083110.91898535,325405139.7877406,441779937.3657117,534589435.51190066,0.43854299003985653,1359188423.2477067,0.000513958174785045,0.0011171684591174398,0.011971103819906131,0.05562496774728843,0.11314483793539987,0.1630969567799246,81659415.85998417,72776595.01999651,593056922.7258191,766131500.5219735,0.09282876286946512,0.07965540669042373,1707796.6773486205,289712.57569038507,229.32431270138366,804.5192298841946,0.42582323220752816,0.16714437962931,0.7814125114166692,0.030115956858189664,0.029823265818189667,0.07210672351818967,3.854868488,1.082161532,2.7424422760000002,0.079065424435,0.145744839199,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.07042751033540506,0.04316820778866348,0.09170417224274163
CHN,2030,270,ssp4,1,1131955895139.003,838.4880110073387,86.41562792310756,132.09857383057874,330.1395745733033,231.11907420194103,224.93618886795403,454.99859329042897,0.022184161456545642,0.0448738920440296,4518993.786189224,16948379.85306605,106556113.4510718,198275289.35383332,288252016.6396484,357477016.8244641,0.47260597723504905,1349996517.8739564,0.0013216832998113504,0.0030047813310194694,0.022956830785596603,0.05281765004410821,0.08511466518076172,0.11612099419993095,30115159.710356086,130021145.1596443,207744802.3689821,1142251715.5050118,0.06440367661706752,0.035259524148410167,2238258.5499829166,2280735.236206307,317.09778812275573,933.3148406281528,0.12997456079881872,0.33970446242966834,0.6312999677939516,0.053300728038189665,0.05449099657818966,0.03193321237818966,4.873902976,4.129928872,3.318602356,0.106915400407,0.047575879156,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.10177345440962782,0.07472327504404874,0.05914296941799657
CHN,2030,270,ssp5,1,1229702089331.8857,904.732609768198,104.20283916857925,161.5985840350881,407.9329492493019,284.765766642195,286.4731384384275,558.4995038764075,0.02819005664835421,0.05495849536949721,1943236.4655980316,7668676.221917792,70968073.40142633,148590400.9884563,223321045.03750712,283988820.12775177,0.44483311715505836,1359188423.2478862,0.0005655646066055555,0.0013713395406596586,0.01513381337877676,0.03679056902187479,0.06194811772523524,0.08704890031546059,26849663.065156188,127586347.81484187,187592694.14411092,1171595729.1038291,0.06648829589217181,0.04135524823950233,965915.47812914,977320.9874688917,358.0762436934669,992.2617274796693,0.12997456079881872,0.33970446242966834,0.6312999677939516,0.053300728038189665,0.05449099657818966,0.03193321237818966,4.873902976,4.129928872,3.318602356,0.106915400407,0.047575879156,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.10322109560011294,0.078751243796221,0.0618326338652091
CHN,2030,271,ssp4,1,891215269846.1654,660.1611619337125,122.08201150010305,156.83724234595584,289.8893523634532,223.36329735470446,213.68471326439058,392.05442964825306,0.03921135613319626,0.07194237542633153,3066586.2086189,5155179.937055472,28244310.122376427,166023669.4093563,307717598.6803992,415651304.0882969,0.3904190311311829,1349996517.8739774,0.0008709130482605017,0.00167156906111949,0.005359823982496747,0.027674686156729415,0.0659791525034226,0.10802969089183574,27365758.490330443,132770546.37967046,245166782.6492683,1104829735.2247016,0.08124026906323548,0.050267720523891654,2005535.27677996,1061050.9318389404,318.20782577608765,736.0421746989036,0.1288229336240214,0.2588844797992885,0.8206411842364394,0.029547975618189667,0.062382040098189664,0.038360702478189665,3.7949725080000003,4.517264012,3.444844364,0.0030859880480000003,0.12760134832,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.07228475018018377,0.08999355505617901,0.07082992565161494
CHN,2030,271,ssp5,1,982423751823.9774,722.8017359626398,141.932945351111,184.09984195095518,358.78279734324946,271.44131964710226,263.8232934469826,531.1427049589693,0.04801662380930159,0.09666955150112576,1239222.7195539682,2286449.2316084565,13443558.431272045,103958802.92879175,232064374.49524626,332215520.8121167,0.3600112797350805,1359188423.247941,0.00033734154698840277,0.0006961952337509307,0.002333479766190229,0.014885915121398644,0.041752562662598774,0.07547683308726333,23549971.223958082,130886039.65604033,216203448.85008502,1142984974.39789,0.07974858105976401,0.05421527763496313,840451.7595299004,398770.960024068,375.0021221508077,788.5904188405217,0.1288229336240214,0.2588844797992885,0.8206411842364394,0.029547975618189667,0.062382040098189664,0.038360702478189665,3.7949725080000003,4.517264012,3.444844364,0.0030859880480000003,0.12760134832,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.07370143511429395,0.09452663432908537,0.0741714078154665
CHN,2030,272,ssp4,1,1859494965405.8767,1377.4072308973398,173.71374412900167,227.40478105759885,394.0640851581679,310.7344331078834,325.18945483503563,476.4075223056442,0.020460022756425417,0.029974246098018194,6230134.109330964,9729671.230264096,15062287.222937629,41561787.61676785,123895699.01920478,231149293.09720644,0.5183936848181565,1349996517.8739276,0.0018323893718453954,0.0033618281541268127,0.006312956888319573,0.010099420785803148,0.022393018632514486,0.04397257405146936,44930510.85275933,115205794.01723903,319178735.9725749,1030817781.9014053,0.08358257752537869,0.036352850008502524,4338161.755664035,1891972.3536669281,420.98401215595743,1673.550700065687,0.23749007702622077,0.19512488593716049,0.6776543979920978,0.07571467663818966,0.03726203563818967,0.07715082001818967,4.639775088,3.305367784,1.281307108,0.020254422508,0.12081485848400002,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.12748999615080736,0.08502250922008092,0.07688024737824284
CHN,2030,272,ssp5,1,1960750499297.9866,1442.5891699492674,200.89591149464408,259.32464615506916,427.13261179007156,343.2286289725704,356.1287541604904,506.39484963799254,0.022353318210755965,0.03178514815780575,2592984.520803769,4429702.611504061,8293717.21017191,22487614.603146717,82605774.41920592,161697462.96586862,0.5036291371345649,1359188423.2478333,0.0007262893102894666,0.0014313881030197572,0.0030647939932464344,0.005302945320682619,0.013156660687644822,0.02837543143865887,36353791.54786992,118082219.33212511,283553393.5246101,1075635029.7232983,0.08813250164221977,0.03822858245842328,1687087.531258222,905896.9895455469,473.3202641781712,1698.1028710417195,0.23749007702622077,0.19512488593716049,0.6776543979920978,0.07571467663818966,0.03726203563818967,0.07715082001818967,4.639775088,3.305367784,1.281307108,0.020254422508,0.12081485848400002,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.12838731626404631,0.08638626595756205,0.07618295819931031
CHN,2030,273,ssp4,1,745577586397.0574,552.2811181551841,95.46626299870886,120.98943344187828,211.8693806054925,166.42940702368543,166.79093547461753,275.66923856916355,0.03689341927220457,0.060976819693713394,3073434.8739292254,5583648.07801654,108401643.51737666,310140060.7069168,466762096.0619663,557278104.31611,0.4256095469487252,1349996517.8737667,0.0009173054211159853,0.0017220723091447077,0.014293226657085566,0.06114019766471686,0.11942661335513692,0.17360477887077536,45994370.04699429,114141934.82300206,416805409.3031804,933191108.570745,0.09169894872032539,0.05326708022837083,2541467.1511702724,531967.722758953,212.2690407398159,704.1459096148825,0.32235980990491064,0.152874723682193,0.8223715818991706,0.05220541447818966,0.027355921338189666,0.033340162038189666,1.937451012,2.8178251640000003,4.8876270680000005,0.011444222072,0.10615841455599999,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.06521925768953518,0.05531069407692524,0.08331681951495606
CHN,2030,273,ssp5,1,774219502009.4769,569.6189643517965,109.78110458696494,137.3417934244191,228.32095442552836,182.83137392497375,182.5673250718453,311.7290473762478,0.040294351736342444,0.0688015770427179,1446484.0987116913,2797805.133989345,65065000.26538767,259354754.19504943,433758875.5191114,537844751.8779931,0.41339476718366075,1359188423.2476742,0.00038586072635078016,0.0008197932139596012,0.00698847273652257,0.040668188363099274,0.09514329620137256,0.15014363651265808,51419765.750685245,103016245.12930636,425352202.56309664,933836220.6847852,0.09464467148104934,0.05401181790288787,1185650.5281359963,260833.57057569496,242.4420254105983,718.6444878043344,0.32235980990491064,0.152874723682193,0.8223715818991706,0.05220541447818966,0.027355921338189666,0.033340162038189666,1.937451012,2.8178251640000003,4.8876270680000005,0.011444222072,0.10615841455599999,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.06536831592561221,0.057411433415512914,0.08385222349479537
CHN,2030,274,ssp4,1,705694953137.34,522.7383506504757,107.37583415190325,140.1887107163373,242.60499120089466,191.396850958616,196.87745463619137,302.8057615827692,0.03514650398807614,0.05405679348479773,3987310.553158299,7250457.7017572345,61130707.447478116,211265375.82955378,399069628.4019468,528810071.7076379,0.40883400962984207,1349996517.87397,0.0011840276605438482,0.0022130199196695203,0.010906726145232271,0.039855090996626194,0.08670091150283925,0.1392724037037747,39452512.819240525,120683792.05075806,287453470.5468287,1062543047.3271558,0.08039408306032023,0.05526559192237947,2526269.342306442,1461041.2108518572,309.5374517832585,580.4163322223753,0.19349056046673033,0.19607718281901018,0.6867013517483069,0.051230717238189664,0.07545785995818967,0.039278653638189664,2.38137486,3.036375804,1.2244901719999999,0.032681752414,0.12272679337100001,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.07104659262160773,0.08973922083219588,0.036541156752712745
CHN,2030,274,ssp5,1,756960530703.975,556.920966774493,123.04029425416743,161.3174404756961,275.56064408374647,218.4390422797213,227.2590324936758,334.1275404778248,0.040889242427886774,0.06011739931530125,1670538.7803317602,3102683.73486731,40700616.0293834,147808191.741287,302888125.300716,449881787.6745437,0.38637439253349337,1359188423.2479088,0.0004927891454485144,0.0009519731401757994,0.006660551246111577,0.02553059529779126,0.06067459283750834,0.10544822671766145,33012184.097795464,121423826.78220169,251338870.08677584,1107849553.1611629,0.07840811112112958,0.059674554910038625,1003235.2211614775,667303.5591702827,366.66745994872446,600.0839588063901,0.19349056046673033,0.19607718281901018,0.6867013517483069,0.051230717238189664,0.07545785995818967,0.039278653638189664,2.38137486,3.036375804,1.2244901719999999,0.032681752414,0.12272679337100001,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.07182135867979023,0.09337489600256954,0.035327927672692994
CHN,2030,275,ssp4,1,868295684839.1016,643.1836477671144,73.44677906763677,113.28241942471452,299.8964147871773,206.58941710594596,193.63024425216335,432.6442826885158,0.030859488922537186,0.06895194240233539,4759356.649149011,27735143.166393414,130036884.5404796,240850004.6482167,332496083.5924657,405445380.1311305,0.4188888822454182,1349996517.873945,0.001197667855864297,0.00475297242509372,0.03261690346135491,0.06859467305156153,0.10545466392311605,0.1385589375627287,38980403.09852289,121155901.77147566,283309230.4995813,1066687287.3744061,0.06733220977400732,0.051702073141129984,2407389.1408970812,2351967.50825193,222.18336399998907,755.0001734217477,0.191445212540071,0.3201829431753791,0.6807973188521524,0.053934512658189666,0.034598377458189666,0.05873318203818967,2.076646556,1.832030992,4.1517609239999995,0.133032057922,0.03695535999900001,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.06362560551013874,0.03941622632489161,0.09374418420411712
CHN,2030,275,ssp5,1,955272239576.8884,702.8254679318937,81.5485149772639,126.93316357115766,363.68689087733094,245.31002722424427,232.6040047227239,520.7968681906282,0.03698644645869613,0.08281209734179387,1897733.9389766555,18461044.956675448,112210388.5288129,207056208.69500208,277236959.748866,338466261.4941798,0.3980050987663747,1359188423.2479036,0.0005010042290373324,0.0029284092846237663,0.02579722388377771,0.057350337028915364,0.08857552412164987,0.11578558180898196,32706111.134973302,121729899.7450236,248959090.93433324,1110229332.313626,0.07066375337605219,0.058941367831764076,977070.6448730059,920663.2941036497,225.84439502197122,809.7842473915169,0.191445212540071,0.3201829431753791,0.6807973188521524,0.053934512658189666,0.034598377458189666,0.05873318203818967,2.076646556,1.832030992,4.1517609239999995,0.133032057922,0.03695535999900001,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.06426523243466664,0.039847871577386895,0.09657199940987438
CHN,2030,276,ssp4,1,1266005022862.5051,937.7839172920483,158.7502737800604,221.33343212882295,448.5939742915472,334.96370321018514,344.6131207852503,548.4089115042162,0.0425361490518516,0.06769098967547336,3868095.8398018847,6430377.788480881,19731510.817173205,64080101.42681341,140184159.38262337,218508960.85351583,0.4020084948745126,1349996517.873965,0.0011070285526167632,0.0021042540877117917,0.005283342506538827,0.012950788912527022,0.028557284866586742,0.04940501966016121,30278525.865859434,129857779.00414065,246874732.15430933,1103121785.7196672,0.08846804327891383,0.058986291813212646,2431259.3705447153,1436836.4692571694,369.1450010330524,1065.043284264275,0.13527160358393472,0.32361366247567547,0.7761461465702844,0.04967941087818967,0.07067322889818967,0.035060114658189666,4.209423884,2.593356344,4.728696264,0.060349441401,0.105692289692,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.09441365312230698,0.08873483882408384,0.07998621794328309
CHN,2030,276,ssp5,1,1386247853681.7244,1019.9085203867924,200.48501801624178,279.6933520733112,529.9453338716843,404.81934297249774,425.7098578555303,656.7754422022696,0.052388976154978416,0.08082451544353667,1580600.6483780334,2844044.3394271946,10049608.993762711,30920612.28662281,79862135.02270173,136896788.38620478,0.3697285629137862,1359188423.2479262,0.0004419277877789963,0.0008882202769021465,0.0023866241013775135,0.006049171425991852,0.014341016890599167,0.027212464708518246,26353867.432626236,128082143.44737224,218961720.0979803,1140226703.149975,0.09156441028623538,0.06936254234884183,1020267.9186619845,560332.7297160492,412.50897554302423,1136.5495784836653,0.13527160358393472,0.32361366247567547,0.7761461465702844,0.04967941087818967,0.07067322889818967,0.035060114658189666,4.209423884,2.593356344,4.728696264,0.060349441401,0.105692289692,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.09576274393188,0.0906203293717629,0.08356940279721936
CHN,2030,277,ssp4,1,962921542494.076,713.2770564553035,138.30014253830126,190.4613990979839,368.98914885089243,279.72527397443815,274.0396098450562,463.92476374679876,0.045510668546813925,0.07704552697866283,3647080.5914446777,6712679.302679266,23156407.657330398,100462576.65116447,184684665.35312742,299757560.64731085,0.38444565732666824,1349996517.8737922,0.0010633786540834888,0.0020377524327228388,0.006004198110139602,0.018311903400161166,0.04007232055440718,0.06902976458358373,49736745.87183312,110399558.99815938,462394307.44976246,887602210.4241502,0.08232873321797639,0.080556422040862,3153402.5003533987,493678.0910912794,349.66594735206945,902.69941818476,0.3553072210213862,0.22391947340011015,0.8420413930740268,0.03451172731818967,0.07327129177818967,0.050881948578189666,4.199988164,2.341675452,2.83196658,0.080844274888,0.048570816471,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.07917277657923272,0.08174236030674153,0.0746132926376959
CHN,2030,277,ssp5,1,999197149603.1115,735.1424809927158,162.447331834492,215.24479872533198,403.736443940713,309.49062133302243,311.70288494891986,479.8875857406995,0.05165933889016486,0.07953303167221054,1701027.377567913,3301149.129832746,10293471.058495915,64168471.255755655,138249812.3088279,250324255.8328145,0.3706473481278242,1359188423.2475924,0.0004008675911495011,0.0009441905027340811,0.002905095549980032,0.010420005905828294,0.026595345342846053,0.051069416643705776,62136807.87646379,92299203.00352594,494172508.08577216,865015915.1621025,0.08316863386687073,0.08576294381407902,1560548.1835685906,140479.19399932207,399.2223818196224,927.0493291963991,0.3553072210213862,0.22391947340011015,0.8420413930740268,0.03451172731818967,0.07327129177818967,0.050881948578189666,4.199988164,2.341675452,2.83196658,0.080844274888,0.048570816471,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.07941179824091171,0.0842836767827213,0.07484102551696181
CHN,2030,278,ssp4,1,921956424038.8771,682.9324459968177,139.97397864706193,182.5674097734204,311.0197821804245,246.79359597692246,261.40425225325527,372.01881178673017,0.029901356803458918,0.04255427037987414,4065379.624733812,6760733.387891681,22753509.70264469,102900572.43272011,232847575.51664516,376354723.36752355,0.4405339513130937,1349996517.873856,0.0012098754495423877,0.00221992425762621,0.005693522968934196,0.017381518261915346,0.04331686633865871,0.07878648410674244,49783010.184733026,110353294.68526386,401667611.4052784,948328906.4686688,0.09003632002650382,0.06105411543536469,3203434.0481463014,861945.5765875109,332.4222838398258,831.3920981771291,0.310868741371348,0.34363403585192775,0.7686393855859698,0.06437455045818967,0.062177493678189664,0.03473093137818967,3.4508507280000003,2.39701734,1.770789056,0.06836781566300001,0.133951826967,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.09879073877245315,0.08009108119902653,0.045785055081507986
CHN,2030,278,ssp5,1,964728755160.2095,709.7829400686286,162.54331714013824,211.58659057413206,339.98214376223746,275.78436716818476,289.5192044364948,405.73943641953355,0.033042500788474635,0.04630658499460059,1726744.009962564,3135475.5424292763,12524159.224422533,66343349.53723906,145629818.1879775,303519234.4274238,0.42260767046411807,1359188423.2477436,0.0004893466023593923,0.0009781090212690564,0.0028933042127251823,0.009203369122753416,0.026219489478005235,0.053663297512898826,47158982.505240396,107277028.37475014,387760612.8922444,971427810.3556439,0.0913465811743456,0.06449501914661457,1276538.929682134,450205.0802804303,383.9493932365956,839.8444994285526,0.310868741371348,0.34363403585192775,0.7686393855859698,0.06437455045818967,0.062177493678189664,0.03473093137818967,3.4508507280000003,2.39701734,1.770789056,0.06836781566300001,0.133951826967,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.09919635337738875,0.08147020181383224,0.04609678681847473
CHN,2030,279,ssp4,1,1449687583913.293,1073.8454245765681,197.8195531068232,254.43934272749166,432.1289745917382,343.28415865961495,352.1996536718762,555.870124097482,0.04153362902599904,0.06555174964030473,4266767.713404554,6857641.729151932,14110369.839610217,23344276.46124748,78571044.39701845,174166326.5531506,0.4101604448365246,1349996517.8739617,0.0012147942972577062,0.002299736157655075,0.004975379436223537,0.007587315492988071,0.014139456801082235,0.029875481946022776,33547879.618697483,126588425.25130136,313353999.9581061,1036642517.9158808,0.10436612800396203,0.05638044986552119,3203307.3791942466,1063460.3342103069,380.21724639659976,1283.5138110839252,0.19946491249939988,0.14382150165056798,0.8279902272255327,0.055618278438189665,0.06166721893818967,0.05133725707818966,3.900811444,1.331024904,2.127101276,0.028823250471000005,0.147060325515,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.09945763602913571,0.08712701299375936,0.07139438326226677
CHN,2030,279,ssp5,1,1540218656895.2437,1133.1899466996956,226.77193597612217,286.98715618827543,481.9806093779827,384.48388278312905,391.2169738316612,606.5344638182061,0.04600238977616876,0.07132112531817383,1714587.8565314864,3015306.5677336967,7611860.031902617,12570172.780138507,49506755.618501864,119334143.49478339,0.39034725579932683,1359188423.24785,0.0004559635411090784,0.000939227552436593,0.002238669935208721,0.0038271949578532116,0.008171396070448193,0.018795544417709857,30881476.404163223,123554534.47583264,283396135.5555567,1075792287.6923864,0.10732742184593087,0.06141857891488862,1359604.1895160654,354983.66701542115,399.6327270035446,1326.4310431911897,0.19946491249939988,0.14382150165056798,0.8279902272255327,0.055618278438189665,0.06166721893818967,0.05133725707818966,3.900811444,1.331024904,2.127101276,0.028823250471000005,0.147060325515,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.10048699527691696,0.08497143715617494,0.07233036360887102
CHN,2030,280,ssp4,1,933696671748.8203,691.6289482133068,88.01079406037613,133.90946738450373,309.4460589530739,221.6777631687888,217.8981683030155,434.2086382598077,0.03396480848710362,0.06768213499358879,6304399.652493118,23129648.552580785,98267915.86499159,180384674.88992184,314035236.08770025,396520604.7717493,0.41194468865034295,1349996517.873844,0.0015377539682203897,0.005007683888749126,0.022613403342151353,0.04973259077604273,0.08487341523736301,0.1205697548809395,58337727.95006625,101798576.91992754,457609807.5416627,892386710.3322557,0.07231772352223374,0.06347013635574986,3532090.2637894,2772309.3887037192,290.73743630638745,897.2033763001087,0.3747415080731528,0.19309860155284886,0.7334823257719312,0.03855010363818967,0.07155936505818966,0.03757148773818966,4.377979224,1.69394564,4.696212943999999,0.15507437968600002,0.02644677874,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.08122949559854109,0.06722630111910455,0.08001776388700788
CHN,2030,280,ssp5,1,962804158442.8025,708.3669504350443,104.74712021793007,151.46552888477697,341.25715787644344,246.3613433806102,237.11453146470313,464.1538348771695,0.03688727500580876,0.07220717366562406,3455570.3618304403,17079185.90339754,69939750.27801166,142328027.05532095,276542100.50995123,355209184.0548771,0.39610003576438557,1359188423.2478137,0.0006624682772021219,0.0031672533303519733,0.015061317084750302,0.03651473672226496,0.06834327910167032,0.10135497506365664,61485922.78541038,92950088.09458056,468428707.7643122,890759715.4836196,0.07719647584544376,0.07089723657835333,1508103.064400334,1947467.2974301055,321.3644766526366,911.8820685351894,0.3747415080731528,0.19309860155284886,0.7334823257719312,0.03855010363818967,0.07155936505818966,0.03757148773818966,4.377979224,1.69394564,4.696212943999999,0.15507437968600002,0.02644677874,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.08146795778132998,0.0669083431432349,0.08035602222281057
CHN,2030,281,ssp4,1,657664195707.3954,487.1599200441623,115.21698809786707,147.39162161355242,243.18514012474162,195.28838086914703,206.2314694870767,298.4385278746972,0.04091257358598643,0.059204777345254436,3926791.4002793734,6548844.534658968,40857299.6814519,195893819.40225264,379700679.42334104,563334914.687299,0.3980211433698929,1349996517.8738744,0.0011772361376945978,0.0021529434368640047,0.007431446717861691,0.03351301584752105,0.07913922277213313,0.13426466935666623,52083256.41148273,108053048.45851348,405658657.16847634,944337860.705457,0.09766746502377963,0.06742752061765594,3052649.2971076355,874142.1031717376,254.5060995266163,587.100884336073,0.3189810862615515,0.2550595353373316,0.7523585933905156,0.06838800649818966,0.055386798858189666,0.024494345598189665,1.842748656,2.0297787720000002,1.568194436,0.06532998116300001,0.16082080239000002,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.07426510706826472,0.06985149093905951,0.03191955159785986
CHN,2030,281,ssp5,1,684633060750.2668,503.707248413892,129.61970014971226,165.88174370061935,262.96132777541914,214.42153573801926,221.28978107633642,308.1790057094449,0.04379867408531319,0.06099618231511386,1672628.6678744296,3062811.8379229573,24901600.55913061,137493154.9743901,322566505.0058825,499012045.25590646,0.3817064585337241,1359188423.247658,0.0004824111725192899,0.0009531311528409233,0.0042167181237815765,0.02171187443213398,0.05774350446167939,0.10850211213969253,47994892.874990486,106441118.0050025,390403969.77716064,968784453.4707144,0.09911149254132878,0.07032662566098553,1176623.9452802707,496004.72259415925,285.7320836772698,591.5476027064688,0.3189810862615515,0.2550595353373316,0.7523585933905156,0.06838800649818966,0.055386798858189666,0.024494345598189665,1.842748656,2.0297787720000002,1.568194436,0.06532998116300001,0.16082080239000002,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.07444870622115252,0.06963508128453566,0.032117860175904456
CHN,2030,282,ssp4,1,599536101219.8534,444.1019612139552,83.32961564105815,118.38604714798733,225.20692661450835,171.79648688124786,186.74628075451184,273.7862758001646,0.03890527898001775,0.057038519845585396,4242512.646279765,20998349.507417277,111663779.09880733,257195711.43132848,456261656.9952084,641022688.6903967,0.40836734509895667,1349996517.8738277,0.0012608771743641259,0.003563023523833092,0.024921805566680572,0.06273499164044714,0.11225365461293588,0.16921342126792996,57982369.9076825,102153934.96230984,436750810.7265934,913245707.1473155,0.0702393137238405,0.05356011728270591,2908531.772917694,1333980.873362071,315.44869441763126,505.6291254110239,0.4069433774689378,0.1350587408541469,0.6395802086653354,0.056973274818189666,0.052196523738189664,0.05519466055818967,2.0431565679999997,4.265690708,1.193026656,0.06092899328,0.07675883175300001,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.06892585316045241,0.0812905247592528,0.04221449484869755
CHN,2030,282,ssp5,1,646556272422.3612,475.6928924374669,102.23316476525312,142.58348296978724,253.70334447815782,198.14341372397251,206.8391882427574,291.0265655155209,0.042988634748904714,0.060485804616925584,2215978.8742064065,13509788.799293356,68023297.77522,185806538.56386396,368888147.0585274,564867105.6534083,0.3865340578100628,1359188423.2478595,0.0006196100994947909,0.0020034287369414313,0.01581871743546877,0.04019837376115634,0.08070102196850011,0.13082440889196267,62742962.8373525,91693048.04263726,458748908.05570275,900439515.1922002,0.07886961610902476,0.05629854059450788,1443297.6205630128,772681.2536433933,397.6593742837818,515.4488012361945,0.4069433774689378,0.1350587408541469,0.6395802086653354,0.056973274818189666,0.052196523738189664,0.05519466055818967,2.0431565679999997,4.265690708,1.193026656,0.06092899328,0.07675883175300001,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.06915959784353043,0.08703409900964942,0.042326367047533786
CHN,2030,283,ssp4,1,1682742552752.1628,1246.4791801109072,116.0111514423041,159.35849692750188,488.23297894794433,323.79573793772306,269.35915861171543,810.1979610667065,0.02138118550748171,0.06431187635361604,6366691.764140243,9938250.677219203,45347925.06856199,162032673.85261902,251167513.16589633,292208261.337024,0.4426406700082043,1349996517.8739028,0.001913721569322283,0.0034463872971956366,0.009374697828021259,0.03113161481269937,0.062278782124299895,0.09013955311933157,51338758.01379688,108797546.85620123,351233998.2946254,998762519.5793439,0.06432856052569505,0.04763493141928846,4649944.023846273,1716747.7402939687,356.86795257328885,1559.3280328165886,0.288166732955227,0.23353457796458527,0.660562413264338,0.06809507713818966,0.023054029758189667,0.07006178677818967,4.969350476000001,2.0461636519999997,3.7522472760000003,0.178655578997,0.08495396099900002,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.11571169655915003,0.059611312148513784,0.10175669889454508
