country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
BTN,2030,232,ssp5,1,233842600.1335482,234.362186256447,61.648447054251406,78.63340700154454,124.48749484248367,101.5604509220141,107.53714648656423,150.74629087291834,0.04003060011003208,0.05611516285452417,1030.2997172302842,23868.265569694726,276815.3543467389,571084.4951087707,718150.547423545,805671.2831763229,0.3998723488662711,997782.9779999645,7.867534251358374e-05,0.003654751291927753,0.06729179420835603,0.1822487735001748,0.30307560243020676,0.39516490860494535,89076.65999713726,108465.52500285857,436807.45101662923,560975.5269833464,0.08346820594919095,0.06422640013539122,895.3144072120539,134.98531001823022,183.39236692574457,274.05018651618565,0.39069248634885806,0.245806711826653,0.6803807408630895,-0.027121791055922332,0.017067583504077666,0.004189927864077667,1.275544156,4.644616244,4.6505944800000005,0.14961721562100003,0.09936041276900001,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,-0.03323768138553718,0.025964686247372804,0.037405962939768944
BTN,2030,233,ssp4,1,334303518.4145232,344.1827879999323,38.0478335189099,51.32581771164174,94.97604853642488,73.15093312403332,74.99339680793166,120.63156599237409,0.014996618586574983,0.02412299831306679,32131.202004471532,114618.63350901188,387733.73672788095,536112.5417800405,602678.495348739,644870.7491228726,0.5603477549283296,971296.4449999733,0.005495438006629059,0.030912618045889725,0.1501183866082207,0.26099379607009954,0.34327545332738085,0.40243163831609463,119113.91619598921,83559.44680400795,563596.7918425417,407699.65315743344,0.07046487497380213,0.04024328045266001,29603.100019116315,2528.1019853552193,129.48283444551234,640.9802076074697,0.5619021877890396,0.12405743963551577,0.6912172919501998,0.013024192924077672,0.00641052426407767,0.001023715204077666,3.6669884280000002,3.912051928,2.986675544,0.058812384306000005,0.011628839944000002,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.05243728226456934,0.008446121377209126,0.020458974931298224
BTN,2030,233,ssp5,1,387682877.3072274,388.5442885429017,48.96826039049906,65.4132249313599,130.55415251976677,97.98368872556333,97.48314382492964,169.33897747826663,0.019335617339676685,0.03358810088328884,13576.50843313453,58028.40110099537,258693.25612212744,422246.1873679541,541353.3027638874,601820.6038722147,0.5123816067844773,997782.9779999757,0.0027208422834682656,0.01476040977519167,0.09121908921276703,0.1776933440321128,0.25458407702911084,0.31760423243220726,120992.76360910523,76549.4213908909,579723.134134765,418059.8438652125,0.06648015021279553,0.05635037795284049,12334.514622756538,1241.9938103779923,172.69623047390206,687.8605576295115,0.5619021877890396,0.12405743963551577,0.6912172919501998,0.013024192924077672,0.00641052426407767,0.001023715204077666,3.6669884280000002,3.912051928,2.986675544,0.058812384306000005,0.011628839944000002,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.052569775518611195,0.015229369834352191,0.030799940550579885
BTN,2030,234,ssp4,1,220229398.2782873,226.73757266586856,41.86561625346643,52.026802509877754,85.25377231308288,68.64028741148033,69.87330304847484,105.69038929469907,0.024038397480733224,0.03636049072986916,9977.208708652415,124799.52547781394,444782.78687374474,571553.7100672208,659018.72755131,732078.7209384226,0.4697765874118123,971296.4449999955,0.0012280608138436815,0.024036441332902687,0.16920153029510124,0.2891704992643565,0.3753831693240707,0.4442363348077716,89209.18804564657,113464.17495435264,446006.30098806194,525290.1440119353,0.0924822766021094,0.053673824392753325,8941.74269286271,1035.466015789705,100.41296320195521,333.99557556774806,0.41986201928232814,0.15063394172965763,0.7081961387058463,-0.0038745473359223306,-0.01307038301592233,-0.014825379895922329,2.666718736,4.842979416,4.243069936,0.012151717021,0.101073037813,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.018821649080043912,0.0034321933557908135,0.008117780884236536
BTN,2030,234,ssp5,1,277191092.4301414,277.8069966534759,50.420462517953275,62.849493883507,109.06748468684077,85.9584892851739,84.21110246178513,142.70635411725956,0.028691435312846646,0.04862126261493364,2395.0885217195723,64239.65579172437,339411.1788351919,477266.14222084096,572545.1123052018,673653.954419694,0.4450033934320924,997782.9779999737,0.00025945395518643324,0.00953767998584585,0.111782942272306,0.21230330932224498,0.2919402593960817,0.358158156242368,92694.80647871978,104847.37852127515,455695.90771967534,542087.0702803079,0.09009334740318738,0.06797994032512221,2237.8435738155094,157.24494790406334,122.9564290220793,407.9793874858341,0.41986201928232814,0.15063394172965763,0.7081961387058463,-0.0038745473359223306,-0.01307038301592233,-0.014825379895922329,2.666718736,4.842979416,4.243069936,0.012151717021,0.101073037813,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.021611082835705453,0.008941834402241167,0.025294331484935206
BTN,2030,235,ssp4,1,226162780.05497715,232.84629653408993,41.393076323733766,54.24995563553564,98.88710738146769,76.56853150850165,77.98421935079253,123.59932714538525,0.024772702549410868,0.03926293540115864,18212.50906805607,105216.98402592147,377304.90705126297,538157.6548988848,649406.4441122274,721416.9541226145,0.44908048626143793,971296.4449999856,0.002764384932247829,0.02433127888429101,0.13866336649361335,0.2521335746932737,0.3439312770398126,0.41785712500736644,89221.61799201678,113451.74500798242,445055.8460288718,526240.5989711178,0.08023891846695218,0.054674013604699326,16470.55307996973,1741.9559880863483,114.96758623327548,332.5394962687623,0.4127345993352981,0.17519070562208194,0.6710899474784993,-0.03048207887592233,-0.016311378715922333,0.007653143764077663,4.950757028,4.351184492,4.74648044,0.10461721368400001,0.062741284887,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.014241915044345355,-0.007049666178776004,0.02676930633083585
BTN,2030,235,ssp5,1,304275949.8711938,304.9520352422712,51.35699731363081,69.15701037699928,137.07224083537133,103.11462560618529,105.60795235192718,175.21377129911463,0.03337895053250289,0.05537889595015613,5492.8698882808485,52790.38454212425,242748.16941168287,409332.52812208066,530363.8426316109,645310.9780778055,0.43673612429195763,997782.977999946,0.0007930770457790983,0.010154141712452953,0.081447107974385,0.1652615914760307,0.24445575756807958,0.31540310544039885,91966.46259872017,105575.72240127478,455931.84959283104,541851.128407123,0.07797910682448794,0.06777038532628529,5329.990036683376,162.87985159747222,145.1980165315422,439.37446496902396,0.4127345993352981,0.17519070562208194,0.6710899474784993,-0.03048207887592233,-0.016311378715922333,0.007653143764077663,4.950757028,4.351184492,4.74648044,0.10461721368400001,0.062741284887,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.01799858806870147,-0.0013037775283396558,0.04656021213957806
BTN,2030,236,ssp4,1,186448519.39937362,191.95840812469322,30.34459177217313,42.86942646113117,95.24884853060331,69.05913749586725,70.45465300677922,120.06526948347866,0.02402184518196478,0.040936818111721944,68529.4957409185,160905.6484136308,387448.0423674592,597794.3437704584,729712.3015171904,851385.2204999793,0.42458572353663593,971296.444999985,0.013289239250777874,0.05270032911013182,0.1639369878441837,0.281800650473009,0.38090535179996216,0.46510290772542745,90976.86924102901,111696.4937589689,444870.13894650503,526426.3060534757,0.06126154999716326,0.07061136353778372,68154.4085838686,375.08715704990897,106.58286880455931,264.1072114865866,0.4275241599378721,0.2165506444178494,0.7663914338790553,-0.010215053755922333,-0.03682654955592233,0.017405230204077665,1.70342134,2.135266476,3.906914828,0.17470749879600003,0.07597997301600001,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,-0.010858710695334839,-0.025902435819005643,0.028357740729474834
BTN,2030,236,ssp5,1,264189939.6694321,264.7769560059904,36.205728827753276,52.05692089748514,125.1355603407998,88.59624061914248,90.6395900319607,156.55216153856907,0.030731673397823674,0.05307956375828904,45989.917743143524,121875.91700723399,282375.764600479,474764.7931446526,612986.8109953349,722481.0695248413,0.4556454478605432,997782.9779999426,0.004580894913730398,0.03465883696138424,0.11796756616236327,0.204470240543019,0.28792279176815394,0.3675296540326919,98412.31617295064,99129.86882704348,464364.28504453425,533418.6929554181,0.05749214574514678,0.06874989033169028,45933.18639342759,56.73134971592965,135.92205894452906,376.9507754439828,0.4275241599378721,0.2165506444178494,0.7663914338790553,-0.010215053755922333,-0.03682654955592233,0.017405230204077665,1.70342134,2.135266476,3.906914828,0.17470749879600003,0.07597997301600001,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,-0.00949398965919579,-0.024738190844513674,0.04564807907950019
BTN,2030,237,ssp4,1,208677461.49687082,214.8442553981253,38.05193700745893,49.46374699297776,85.35380449412386,67.40877574355082,69.90968709237082,104.20375228963533,0.022182636122094902,0.03306428644922583,27540.601912654565,135141.6520660047,453988.69182220317,615161.7321021141,696752.7173727647,767165.5449047755,0.47375766360912885,971296.4449999498,0.004375086078483503,0.03245302519033132,0.17409329845582275,0.30297934053322606,0.3960084997058715,0.4675029679116271,112944.40655759705,89728.95644239901,543310.3187904769,427986.12620949384,0.08186526810967747,0.050226629334362304,22787.736249036887,4752.865663617675,111.1588369355148,346.4685168146534,0.5300171897843643,0.18479011182019203,0.6325137558131333,-0.009525223795922327,0.01430732112407767,-0.006562574455922329,3.357029504,1.854181772,2.663175788,0.038476568336,0.023507164272000003,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.025745308489663277,0.011319482948368709,0.008690961281709875
BTN,2030,237,ssp5,1,243012423.41525924,243.55238440964794,43.47848003814405,56.56560073483054,101.78084986138978,79.17322529811017,78.72714210156077,128.41282840025954,0.024775251358971108,0.0404112230725797,14478.775968382783,97512.95186185301,366872.4856996287,557034.1768682564,654593.8289433655,740913.3697090464,0.4500523248928914,997782.9779999712,0.002901758694280594,0.02065950829791257,0.13091415802304798,0.24375707684975614,0.33368396112085086,0.406679243647091,110817.09543744285,86725.08956255284,543124.2657557977,454658.7122441815,0.07945109892155156,0.06256142005350915,11838.203943995271,2640.572024387511,127.2285911327953,382.509965364326,0.5300171897843643,0.18479011182019203,0.6325137558131333,-0.009525223795922327,0.01430732112407767,-0.006562574455922329,3.357029504,1.854181772,2.663175788,0.038476568336,0.023507164272000003,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.02591716343252215,0.008249454972833581,0.018159786036989756
BTN,2030,238,ssp4,1,215768401.0879563,222.14474499384824,38.344362713350755,48.47323904762827,84.02096420892067,66.24710162827448,67.34847452183999,105.2542499147161,0.022579793197144555,0.03528838942631375,26559.47183195836,149566.98587339217,444574.5373526517,582080.0463528708,691857.2047163562,724591.0289249287,0.4815246077953944,971296.4449999564,0.0036081914568715065,0.033615090033215736,0.17724084687910158,0.29620672185791425,0.3854349233019135,0.45491811785981506,103579.20124906529,99094.16175092915,488868.8985541168,482427.54644586355,0.08723690499475374,0.0604594266883375,25397.73072219194,1161.7411097664215,97.65315921260152,348.29853714046175,0.474268205438505,0.2239117650182131,0.7550418838131043,-0.009875732995922332,-0.007447256935922332,0.006342203944077668,2.470762908,1.117183612,4.23694506,0.039649367871,0.064216906901,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.011427328386192315,-0.004665311961190466,0.03125693385861705
BTN,2030,238,ssp5,1,286991408.0884347,287.6290881046028,43.25380652203875,54.737376425687714,102.46377623509579,78.60057633039176,79.21310196103997,134.2065766655984,0.02642503680283651,0.04477054476815463,11195.547398149218,116956.11691368975,363320.1213542058,506680.3591852088,601163.2077720618,668359.945315432,0.4957805518456665,997782.9779999801,0.001795922985546412,0.021991283730853083,0.13332047279611728,0.23552878810672598,0.3147744334267102,0.38170993478012627,106189.15681201793,91353.02818797495,505077.73423807067,492705.2437619138,0.08349854910078829,0.06935477178397309,11120.324743292786,75.22265485642875,113.49896600719195,466.1318514607357,0.474268205438505,0.2239117650182131,0.7550418838131043,-0.009875732995922332,-0.007447256935922332,0.006342203944077668,2.470762908,1.117183612,4.23694506,0.039649367871,0.064216906901,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.012017067549322746,-0.009291775115308765,0.04800466601851783
BTN,2030,239,ssp4,1,142789143.4968823,147.00881922499187,36.39366616557534,45.07247172549136,71.03591886702397,58.054195296257646,59.87763801724787,86.12380148621293,0.02239414048988011,0.032210163491239265,28798.507720598504,196262.43863730872,555347.5231558144,735808.0913865153,780135.1219367363,867845.2840625533,0.4027317302707636,971296.444999976,0.0037012326897220837,0.0427127629928313,0.23000596774332804,0.3761089349071663,0.478660627202901,0.5522765092724745,114397.85516741828,88275.50783257985,546490.8986766968,424805.5463232861,0.09673407003879905,0.06726361166869016,23949.300905244698,4849.2068153538075,87.86920042027248,223.0889544956181,0.5358837757173243,0.1275586889139435,0.6292235494224447,-0.026094295495922334,-0.009819438535922334,-0.03767094257592233,2.640983632,3.101905124,4.25369688,0.018968937631000004,0.128045244685,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,-0.0028139727297532557,-0.00017457034147783101,-0.0066735868114009556
BTN,2030,239,ssp5,1,172768492.96297488,173.15237558900782,44.670450227161304,54.60724545893826,88.84845037415708,71.72784791654767,70.60520676505844,108.19116629171734,0.02628272080895614,0.040274058358084036,7959.134308341323,107593.23766732952,463383.1228157919,665376.0510132504,749922.5618472731,855300.6121411046,0.37782678016671634,997782.9779999356,0.0009724972091429053,0.018280013020573357,0.1584032215959393,0.29468122492751203,0.4021573649310897,0.4805821752957911,112011.43824710131,85530.74675289057,547874.0420233766,449908.9359765725,0.09481222058185237,0.08135593903735192,6988.848491493592,970.2858168477309,107.4102236290173,253.20950636693803,0.5358837757173243,0.1275586889139435,0.6292235494224447,-0.026094295495922334,-0.009819438535922334,-0.03767094257592233,2.640983632,3.101905124,4.25369688,0.018968937631000004,0.128045244685,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,-0.0020272642162512122,0.0009358616163595013,0.007536945781625892
BTN,2030,240,ssp4,1,231644621.80764455,238.49013655933297,28.011310307182008,39.450409408134036,94.44651996807227,66.94846468810314,65.03453551587133,128.36502333251377,0.024322811875395006,0.048008312646985345,82051.7368675923,180333.10795292901,362526.2746973645,519612.024736094,624136.4785718017,703975.0168533472,0.4691398440243534,971296.4449999796,0.018543024280872195,0.062287149457692474,0.17163768637878118,0.2671632853581887,0.3487773830398718,0.41780520716690206,107926.63256021074,94746.73043978712,507698.7744246187,463597.6705753722,0.056461279669183184,0.06464734965401166,81083.25166853933,968.4851990529834,111.60454539843138,377.4460960329456,0.49894238739418617,0.12620444622470142,0.7565991651914173,-0.023869454995922332,-0.02073047915592233,0.016451116084077663,4.349525352,4.320312363999999,3.032680524,0.144532916463,0.027205340671000004,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.016117154782499643,-0.018571050237332076,0.025542734645695786
BTN,2030,240,ssp5,1,297777421.66632503,298.43906764495364,36.07923367471402,52.68389326127734,135.4721705832139,94.07803192224563,97.10345315689828,177.3635688715529,0.036146667729487186,0.06602341917704078,37578.695152334054,121341.43772659612,254141.49336403463,403894.9136706211,540285.7180018438,642181.8707804525,0.4439001659511772,997782.9779999678,0.007947810228985218,0.03582174775125152,0.11238734752473616,0.18569029039561974,0.25833933255517744,0.32631808510317695,108381.6442705337,89160.54072946089,518638.4107254476,479144.5672745345,0.05544451681312659,0.07912068653470691,37493.16927648501,85.52587584904995,144.42297527918876,465.1500497293147,0.49894238739418617,0.12620444622470142,0.7565991651914173,-0.023869454995922332,-0.02073047915592233,0.016451116084077663,4.349525352,4.320312363999999,3.032680524,0.144532916463,0.027205340671000004,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.017577398412136125,-0.011954784337351088,0.04191584820510075
BTN,2030,241,ssp4,1,275512099.98129964,283.65397752619157,65.70204650700592,80.32188102490915,122.68315977691327,101.50252040091121,104.56288478263461,146.0028416643789,0.029501971413859508,0.04119407828197289,293.5015786459948,12679.220066772255,275085.22205855086,484179.03250949463,594087.9895242008,663941.5281298582,0.43710338566617657,971296.444999987,5.8195862729172465e-05,0.0013025359456845032,0.06506612095326825,0.17960100273700041,0.2758280893844423,0.34989167968663326,79850.00360171597,122823.35939828237,388676.3067752684,582620.1382247166,0.10950845750432286,0.05948653511510355,212.24512172235876,81.256456923636,132.7303619813475,384.33781875743347,0.3512887910742085,0.14797191261191767,0.5796596458555461,0.009638656684077665,-0.011962203895922327,-0.005337026455922329,2.948800832,1.5342090480000001,4.083068239999999,0.029367060955000003,0.179633413257,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.0317788041669278,0.014732960579271426,0.019181603538872105
BTN,2030,241,ssp5,1,340347895.50263923,341.10413086505804,74.97981802903598,91.25668957297748,141.41219592027875,116.33444274662811,119.45313292656441,174.4798055585619,0.0333440173364429,0.04870410276288433,194.4380867196906,2997.8129583429113,203563.78743781312,412283.1510537247,523862.8859085551,596586.3424076417,0.43201406535577935,997782.9779999658,3.9818060693057226e-05,0.00039923588823262207,0.040593361685999904,0.1354170077291164,0.22003895692625947,0.2875679092482736,79404.310705146,118137.87429485311,406398.2495070648,591384.7284929145,0.11280407349349028,0.061611656288741795,113.14810050936313,81.28998621032748,148.04865850713213,473.77141536521384,0.3512887910742085,0.14797191261191767,0.5796596458555461,0.009638656684077665,-0.011962203895922327,-0.005337026455922329,2.948800832,1.5342090480000001,4.083068239999999,0.029367060955000003,0.179633413257,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.03670272994826207,0.016573748970252655,0.02841506753088896
BTN,2030,242,ssp4,1,179701103.92123914,185.0115943966411,34.67152960429878,43.63354399596992,72.37068919542146,58.00211659569569,59.95228500560312,91.13858035353972,0.01932059017162927,0.029370876517388372,38140.733700417295,194472.14994229976,508718.5708202385,655266.4436703158,758521.7699760733,799515.8983038919,0.47479797059192264,971296.4449999607,0.00625467896647261,0.04775939006584835,0.218572382442918,0.34891824499188234,0.4429503544762546,0.5149741640261254,118108.6667878053,84564.69621218926,562633.7913405071,408662.6536594617,0.08153777560510606,0.056936525726562486,35632.134117433554,2508.599582983741,98.20113271074082,304.52948708633653,0.555954621449433,0.2500455106229823,0.701537946844949,0.02025053634407766,-0.016131080035922334,-0.01285338521592233,1.264359512,4.699361596,3.830899164,0.026984226597,0.071397975927,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.012604937098691815,-0.002139169713354705,0.017952017107978557
BTN,2030,242,ssp5,1,228089912.9973255,228.59671694792993,44.03784918417422,55.28238021394594,96.06830843816935,75.67534432605765,73.29337704986395,122.6048803566856,0.02340869406948748,0.039157973765394885,9119.670968501023,100115.43947803444,387617.7214508094,588306.4485333448,679421.0121503181,768009.109277929,0.4501411929669812,997782.9779999319,0.0018476467485386886,0.019703939857659388,0.14177556066427768,0.2582305872688409,0.35199415611210927,0.4277675247703726,120695.69073248863,76846.49426750332,575582.637364485,422200.3406354554,0.08141378184482102,0.07014537420635993,8922.505992001345,197.16497649967755,124.36957377566856,370.68881915173887,0.555954621449433,0.2500455106229823,0.701537946844949,0.02025053634407766,-0.016131080035922334,-0.01285338521592233,1.264359512,4.699361596,3.830899164,0.026984226597,0.071397975927,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.012944078650585,0.0034121971462859335,0.027272010511675715
BTN,2030,243,ssp4,1,175793600.06485248,180.98861678100002,46.684133117191976,60.337727217796235,103.01266675568263,81.67519698673944,84.78199204750919,121.79224025867053,0.031708328915327585,0.045550102329424844,9465.642650021751,76183.1715958352,375066.8255935057,625443.2493829686,721677.1572723951,837661.1673365782,0.3527171096870748,971296.4449999869,0.0014446237497913027,0.015446166290517926,0.12155690001443335,0.2550907049049332,0.3659901552635734,0.4556195759105585,82205.19025709441,120468.17274290496,419695.0185871185,551601.4264128718,0.08576279348781557,0.06712853332310686,4728.30688016504,4737.335769856711,132.8830890773249,217.5904988229525,0.3894040443883027,0.17669217559462402,0.7140447312215383,-0.014122490215922334,0.017804798644077663,-0.01609098839592233,1.97874888,4.961777588,3.60295398,0.11033919759600001,0.080212682519,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,-0.006855925694166487,0.019764181059678476,-0.0031485662911102663
BTN,2030,243,ssp5,1,223924476.6306863,224.42202519783456,60.399481105615266,79.8651855871988,134.07334120556996,106.96926339638435,113.47644807946942,160.63857898554255,0.042241499457525644,0.05979755765992436,3220.6338758239126,31566.508132469844,221686.6172351686,515670.55920303706,631289.9394911771,777540.560844149,0.3336130052113454,997782.977999986,0.0004166384325466541,0.006049607361088018,0.06158707812810058,0.1633132531431013,0.266666030474268,0.3566170537525494,87630.11703766837,109912.0679623278,430092.2760544419,567690.7019455447,0.0831759546289156,0.07952820342454894,1498.7204188538208,1721.913456970092,170.38639612149802,265.3603506236839,0.3894040443883027,0.17669217559462402,0.7140447312215383,-0.014122490215922334,0.017804798644077663,-0.01609098839592233,1.97874888,4.961777588,3.60295398,0.11033919759600001,0.080212682519,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,-0.004864379165009369,0.02683488492171837,0.010418946597474221
BTN,2030,244,ssp4,1,243254097.92239815,250.4426935510901,54.69594746015315,67.63668464553942,111.62107786563949,89.62888125558945,91.05573002933036,139.93418240679352,0.027618151972866316,0.042443496028912585,698.2302636583936,44501.37859844359,327081.583067753,508357.29922993877,647283.1622053941,721778.6934531956,0.4320758673587447,971296.4449999793,0.00010803343152402696,0.005390313849802515,0.09872899228423337,0.21078165770763543,0.308022670383564,0.3869854844005486,110635.10816892033,92038.25483107574,536753.0826992112,434543.36230076547,0.08782488073046597,0.053607135185817716,533.7180470650121,164.51221659338154,145.9570036200793,379.50464923597957,0.5237045007319993,0.24736295733838515,0.6055484806920968,0.018708388444077663,-0.019182725995922332,-0.006910248295922329,2.592829664,3.818944192,4.608954843999999,0.196856264665,0.158079509929,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.031602767774394636,0.002658325288624974,0.021597523744223857
BTN,2030,244,ssp5,1,299914465.67697877,300.58086005650887,64.3442397443535,80.37407349059167,143.79687161216174,112.08547255137668,113.57014353104542,180.9834829909583,0.034096012905208764,0.05433483642646359,224.49845549141114,9394.742786861856,226467.2212512054,396134.5955772643,547393.500972123,650269.4453096767,0.4098141204348339,997782.9779999346,4.914122699719026e-05,0.0013233737520442796,0.06028185383657195,0.14457248810573933,0.22776989768253933,0.3027738475193077,108296.6854715364,89245.49952845548,530286.9417240829,467496.03627585864,0.0858344883670939,0.06980199013283593,148.01489231163498,76.48356317977617,170.79791479035995,447.7953726786457,0.5237045007319993,0.24736295733838515,0.6055484806920968,0.018708388444077663,-0.019182725995922332,-0.006910248295922329,2.592829664,3.818944192,4.608954843999999,0.196856264665,0.158079509929,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.03229156947303147,0.004443085221153664,0.032817358445895284
BTN,2030,245,ssp4,1,219020434.11000878,225.49288143436914,43.49212817759544,53.769939220964126,86.4578056857833,70.11387245337372,71.06180304949076,105.64894324166717,0.021450218839424544,0.0318904510642577,9990.972622235508,120523.67368699607,449800.9648054604,619286.7466668893,710039.8028620044,776997.4681960926,0.49118235931843857,971296.4449999453,0.0018582296063966294,0.021523913046983187,0.16575696210313753,0.2979204720046732,0.39607270436095093,0.4692106533647266,132714.3577268728,69959.00527311927,615401.9517590774,355894.4932408809,0.08727885463335257,0.05406545113297545,8892.48998501953,1098.482637215979,116.67623884831906,413.6553158162934,0.6186358842271,0.2299428266586765,0.7644372623292506,-0.004182356455922333,0.011400619684077663,-0.014775575095922328,3.338745392,1.312170928,4.442061676,0.037712343263,0.066998427411,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.02985052828124113,0.007304738973686664,0.02597097083430544
BTN,2030,245,ssp5,1,255711443.0917834,256.27962064904176,46.80975789868755,57.491454395998424,96.59541184229984,77.04343311914913,75.34507901201995,117.28026172158455,0.02254846534486479,0.0350983760551096,12789.588017876184,78808.33495188596,402684.90011168644,580685.1313690116,680333.0011849351,745865.3533006677,0.48996528521862726,997782.9779994208,0.0016224492183116205,0.014529377393932464,0.1368488413262364,0.25508830993004633,0.35020512089988076,0.4243306468445206,139779.64794345878,57762.53705643707,647328.206207695,350454.7717917516,0.08403783028431254,0.06740390585373011,12778.27597032227,11.31204755391369,128.30766692864313,492.65778386591205,0.6186358842271,0.2299428266586765,0.7644372623292506,-0.004182356455922333,0.011400619684077663,-0.014775575095922328,3.338745392,1.312170928,4.442061676,0.037712343263,0.066998427411,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.030151000484352597,0.00098937640589436,0.0320825547985244
BTN,2030,246,ssp4,1,322227829.77825695,331.75024106904556,51.30647521174676,65.92676703174888,127.66147674954195,96.79412189064541,96.6324508615829,168.3399970799889,0.02653254601209574,0.04622141608100888,3228.5664266429108,58314.515651131645,271552.55223703594,408954.6132445533,530859.1949714836,608995.1522834046,0.47265480628477086,971296.4449999687,0.0003676604729925413,0.009169525226849544,0.09321109290272285,0.17994788707031834,0.25720792424177236,0.322955532241095,104484.80725580662,98188.55574419053,502831.60541864106,468464.8395813417,0.07047529309242917,0.049123165399087475,2827.562628640199,401.0037980027116,165.6490201711964,510.0367131993814,0.4815705341370319,0.19354686160079482,0.6820580126347474,-0.003322746955922329,-0.008032158775922331,0.014638258624077673,4.857695528000001,3.329564604,3.0714280240000003,0.171642292045,0.083017013006,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.04051756021080899,0.003650454137499315,0.025501573083692053
