country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,incbott20ag,incbott20nonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
ALB,2030,170,ssp5,1,1998106869.7529118,634.7809284313819,122.79301371891145,184.3332693601843,359.7519249902657,272.042597175225,310.9860361428327,399.2439053039721,0.010158761492575344,0.013041819052880531,178.02484760495935,1210.4849709706257,88688.8509453982,259562.2566684296,447516.216266732,591111.180001342,0.38060161195569187,3147710.9349997626,2.1071373670906712e-05,9.288338069736106e-05,0.006430266819788107,0.025040558091452284,0.04691505981305977,0.07067211311897509,259792.71275617107,149961.515243826,1555996.2749798545,1591714.6600200841,0.06868761095563361,0.07516953800842696,128.33920458063855,49.68564302432083,184.5415240945157,230.6940231963718,413.2330638404045,851.357216061321,0.4895821050759846,0.11576745022564147,0.5431754406418978,-0.031263835858986795,-0.028805131018986792,-0.029624504938986794,3.078832572,3.361218996,1.48868478,0.13384242015,0.033571299926000005,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.003940634360966699,-0.00044726800511196707,-0.026956540909929716
ALB,2030,171,ssp4,1,10171757812.94356,3153.865566486535,203.5593757627779,318.321741688214,1015.5104658399159,666.9161037640649,608.2744301389184,1644.0754154932645,0.00704504817811492,0.019041718567652282,101.64553096431196,614.938997524843,47631.44768420938,88062.59261737147,155287.7040530308,290454.328807247,0.5017443634970438,3225171.6499999412,1.2309731632522792e-05,4.1613661887484874e-05,0.002373326559844754,0.008262349823254337,0.014867603644280932,0.025980821980919767,196533.93523380387,257518.4167661888,1095685.5326533131,2129486.1173466244,0.04631704312914323,0.0592641418368652,62.455896546027724,39.189634418284236,329.580378523827,425.4503905251395,838.5322273602927,4345.175160986991,0.2975943077435265,0.13108230119301062,0.7484541119653135,0.015223127521013208,-0.026887262218986793,-0.018611807938986792,4.516914676000001,2.194412152,2.686954276,0.07685684900400001,0.009067208066,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.07292240772633263,-0.014219632834979401,0.011049945583263332
ALB,2030,171,ssp5,1,10136674382.630882,3220.332041903613,211.30184958330227,321.9863144905659,993.2746348060825,657.6304746483244,612.0687124486644,1578.683333288524,0.006988785729088939,0.018025883901658775,71.1568653368065,441.0402638067313,56544.401622201396,83665.24215659316,131057.46161868118,240708.9724210841,0.5124605535585246,3147710.9349996843,8.19684546634748e-06,3.414773129023562e-05,0.0027267233961140954,0.00958177076189584,0.016176363495486987,0.024703846365246824,197071.2379887402,212682.99001124725,1163367.723613778,1984343.211386125,0.04372134617655638,0.060415645683653034,56.32769319981455,14.82917213699195,334.46834854049547,450.50521003537494,917.7701104722751,4570.262949661189,0.2975943077435265,0.13108230119301062,0.7484541119653135,0.015223127521013208,-0.026887262218986793,-0.018611807938986792,4.516914676000001,2.194412152,2.686954276,0.07685684900400001,0.009067208066,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.07332479620751897,-0.01127208789815326,0.012847037774384118
ALB,2030,172,ssp4,1,6987860354.235051,2166.6630841912097,272.0042557489517,373.0442291536402,785.002900298278,579.023564725959,565.424427882493,1035.0753336202902,0.00950426510730346,0.017398665306342723,160.80429569697293,439.7180422373143,7811.725490646489,19724.99316554936,65283.600178391316,159473.93407746678,0.48594277990707047,3225171.6499999487,2.0039557438040435e-05,4.706595639655093e-05,0.0004612756784845327,0.0016398571838178097,0.0042564315714942,0.010462273301981448,134225.96405143212,319826.38794856175,715952.2035911939,2509219.446408781,0.06568107754420863,0.03614910839711533,68.24153386613209,92.56276183084086,378.6007558447836,397.2572028259574,906.2754216855856,2526.2877976221325,0.1837875855389762,0.24042520129556472,0.6652609528501732,0.002888514361013207,-0.0038055420589867966,-0.03297206885898679,4.457237812,4.152579984,1.549096096,0.053686078835,0.030004217762000008,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.059429931597945185,0.03156271752091944,-0.023235532661698977
ALB,2030,172,ssp5,1,7115956421.801429,2260.6765896695742,296.0109422111883,410.58975349840387,848.7457703618005,629.6677619301022,645.9614862785734,1051.568277592217,0.010704213776050542,0.017425515115936905,107.06302563867875,341.2155138585616,4677.365175610843,15872.423915463987,45745.115499152016,131295.12798242402,0.4808637657576178,3147710.9349998184,1.17784251021655e-05,3.323007566316422e-05,0.00020439548452876968,0.0011135858512422196,0.0029466776246825964,0.0077483002982371395,124973.03048761172,284781.19751238194,698704.3972867092,2449006.5377131905,0.06387978310880073,0.037946910019320726,46.1095548193944,60.95347081928435,419.31642261052195,435.2418778654447,1011.6383481884099,2617.0286443754167,0.1837875855389762,0.24042520129556472,0.6652609528501732,0.002888514361013207,-0.0038055420589867966,-0.03297206885898679,4.457237812,4.152579984,1.549096096,0.053686078835,0.030004217762000008,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.060293724526443215,0.037867471109617856,-0.022057756294160513
ALB,2030,173,ssp4,1,6022208003.376737,1867.2519347541515,478.32433833968435,632.1179112992975,1117.5746109803554,874.8462611398265,905.234443663137,1352.0361575364918,0.012786937248797538,0.019098258606427884,261.3316039903621,754.4049810038534,2620.9871176074626,5178.620909876711,10749.947288213261,19618.330879608082,0.33803151759791583,3225171.6499999184,3.216944121126049e-05,8.217788619984121e-05,0.0003021980749958793,0.0005862562318013705,0.0010339442067119765,0.0017503277069674404,120428.73580435725,333623.6161956403,634795.2002838092,2590376.449716167,0.08924492871528035,0.08078565254453084,138.28587136024146,123.0457326301207,637.9513289280187,686.5418368562217,991.2553481883682,2081.9228288930703,0.17288395759414069,0.24517104858171002,0.5739713980004058,-0.006266443438986791,-0.018151898098986794,0.011111608321013204,4.002668948,2.950003188,3.596814368,0.08268440579900001,0.19631607956300004,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.04108991324569655,0.02440959996594838,0.0463149060001824
ALB,2030,173,ssp5,1,6282648425.967027,1995.94198949753,532.5221739710862,700.8113445633755,1230.9213411110873,965.8663428372314,1003.173326061855,1459.9753508387928,0.013966136711900654,0.020325715223973622,189.86319881035007,616.8794257144858,1828.4542966301306,3213.7659989546055,5745.192537479836,10730.42956734013,0.3273036717535851,3147710.934999847,1.937059370134886e-05,5.991557983690812e-05,0.0002153301984754823,0.00040031481285576455,0.0006536569210415919,0.0010320446153135733,109825.51300073184,299928.7149992621,611027.7821187889,2536683.1528811376,0.09147448884901811,0.08742518469099111,103.25777284737883,86.60542596297125,699.3662842057454,779.4636341904576,1029.8606212413704,2228.6484491597835,0.17288395759414069,0.24517104858171002,0.5739713980004058,-0.006266443438986791,-0.018151898098986794,0.011111608321013204,4.002668948,2.950003188,3.596814368,0.08268440579900001,0.19631607956300004,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.04215931903426262,0.02624618047338112,0.05047776957927774
ALB,2030,174,ssp4,1,2720082863.4432635,843.3916574465932,162.1739678541498,226.74439936563508,415.89014682409805,321.3172730948666,335.41931165939855,496.66883122435877,0.010829226852978458,0.01603527065130313,1819.7922542099043,12245.640211153546,47145.34003413226,128432.782042791,319719.4380524315,482775.72592364944,0.4167576525655089,3225171.649999922,0.00014938804119246548,0.0008592040511482641,0.00457101857766908,0.011752058381676447,0.026770207065184837,0.04624164099661881,156658.00119926504,297394.35080073157,833997.2701298259,2391174.3798701745,0.061743698155501285,0.05542403447080922,824.764788967045,995.0274652428594,229.84487814163427,229.60516285581352,651.7631696247247,910.22811950806,0.24559498097134083,0.31787648011958847,0.5635981960527019,-0.005318079118986796,0.0017720739610132055,-0.029294389138986795,2.167762,4.0658243679999995,1.157193184,0.025923664256000005,0.010283189804999999,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.020508184355409576,0.0373905534760155,-0.03192619478243808
ALB,2030,174,ssp5,1,2770633836.769252,880.2059318605294,174.05496989613795,246.09870236401485,443.7978944597254,344.9482984118701,359.76669603750474,534.6534792502753,0.01145103960430902,0.01701752339198811,341.6382992450155,11324.1255956022,48846.68128350651,102760.79885866331,243442.09333777713,385900.82960943837,0.40813507986494335,3147710.934999827,2.2189228637011684e-05,0.0005592465909619494,0.0038792627583910267,0.01005423838340428,0.022052475306149146,0.03805515151320119,144627.86365157104,265126.36434842035,827575.6214891821,2320135.313510737,0.061401235885726275,0.05768741508978407,168.13541004353647,173.50288920147906,242.28433410620877,262.3964516281988,735.0540218201578,931.9805768402791,0.24559498097134083,0.31787648011958847,0.5635981960527019,-0.005318079118986796,0.0017720739610132055,-0.029294389138986795,2.167762,4.0658243679999995,1.157193184,0.025923664256000005,0.010283189804999999,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.0208845440553167,0.0428624038587766,-0.03205704097864015
ALB,2030,175,ssp4,1,6024238786.949438,1867.8816015728776,303.50586919234786,387.1041608177244,761.3308290640969,574.2174949409106,528.1932908410625,1082.7805072308652,0.007092503291857234,0.014539420407376236,52.90571391825205,260.2241217995358,3223.7010758585066,8441.336601080913,58457.32482131315,87256.21734895954,0.42425137195689044,3225171.649999634,5.576556866837284e-06,2.1872236026794145e-05,0.00026428355918688064,0.0006776688440557195,0.0032188835277270856,0.006991955438104826,308132.7939453595,145919.55805462113,1737443.0579088128,1487728.5920910833,0.07508941369052002,0.10683046500645968,17.424097418197416,35.48161650005463,403.7149224672946,425.5903311678183,903.9734437474742,2993.581239382114,0.4882805371062386,0.3084459453137944,0.7387229931292396,-0.011366972998986792,-0.019364064538986793,0.023571676321013202,2.103459252,2.722091036,3.875584332,0.176762202054,0.07990297205300001,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.008087858732004793,0.006720508839344053,0.06411755686279297
ALB,2030,175,ssp5,1,5943949829.951075,1888.3404329982027,308.1713310984675,401.0255077934387,743.8682622390277,572.4468850162332,535.2066520384881,1045.4549587377858,0.007085154373551863,0.01383990603450092,5.189810548559199,132.0305721942428,1936.7465252315058,4376.015025004014,79883.09953798189,95687.85592531522,0.4322728193838288,3147710.934999739,2.1412909523695866e-07,3.817848303334229e-06,0.0001407841111591718,0.00042328181664250537,0.003320245657197988,0.008252497762237337,294453.94840175397,115300.27959823668,1770891.4947152552,1376819.4402847288,0.07751628453479842,0.11032160880528578,5.189809060424934,1.4881342667848849e-06,415.90486314089986,385.1872946887043,907.5468496707609,3149.8558968027282,0.4882805371062386,0.3084459453137944,0.7387229931292396,-0.011366972998986792,-0.019364064538986793,0.023571676321013202,2.103459252,2.722091036,3.875584332,0.176762202054,0.07990297205300001,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.008161906824995846,0.008183888031728204,0.06514849478032247
ALB,2030,176,ssp4,1,6354672111.161364,1970.3360939444462,244.0325305278718,367.9057777679674,766.8797767404354,567.3927772542014,630.3647471329327,885.7678720674272,0.006612077581369471,0.009291074597417626,246.70827278088126,1223.072717069082,9683.939243254566,56554.07085262522,118359.45057987247,189100.38692057776,0.5244234339148228,3225171.6499998886,2.887195289859604e-05,0.00011735821194013971,0.0007405073564151308,0.005179291027120815,0.009473947796581126,0.01701370834767049,269408.76133444515,184643.59066554438,1489116.9239830947,1736054.7260168253,0.05405171631506223,0.04639815116384257,167.80324583743024,78.90502694345098,368.0197567076257,438.5324077265971,1013.9410635534114,2790.692736177872,0.4521893248232928,0.2237364256581239,0.6186316653743316,0.018862922701013203,0.014270182501013202,-0.027538221238986794,4.258442488,3.044442412,4.176035268,0.048031267770999996,0.010610283518000002,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.07547113495617186,0.039219892183491645,0.02337322327072333
ALB,2030,176,ssp5,1,6282578691.878622,1995.9198355927247,234.93145016705435,383.07385740693496,808.3428780154975,595.7083677112162,676.8893107172574,934.9681002431798,0.006999740982453285,0.009668544657063415,203.1990320057249,1197.4229222228314,8829.086868410355,70467.63413297386,84597.58913197325,177436.0400499234,0.5187394709153286,3147710.9349998357,2.190988787346794e-05,9.834802659594898e-05,0.000631701750751241,0.006856667436258255,0.011288962634656364,0.018574092420300406,264264.8647213775,145489.36327860737,1595053.8550968568,1552657.0799030298,0.0464747308379142,0.048437394544484605,154.55093104037113,48.648100965353734,385.35005725790666,468.1796153445016,1169.0724525555327,2845.3450711847354,0.4521893248232928,0.2237364256581239,0.6186316653743316,0.018862922701013203,0.014270182501013202,-0.027538221238986794,4.258442488,3.044442412,4.176035268,0.048031267770999996,0.010610283518000002,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.07562422113865264,0.04334144304372445,0.0240037511120319
ALB,2030,177,ssp4,1,3062677971.4725366,949.6170448703209,203.27227322202393,284.1549151527826,522.1956746895423,403.17529492116245,439.07394481119354,589.2743928148378,0.012741461452785985,0.017100119580980226,185.32700782886644,1015.8395758812745,7487.532532665692,60149.70886687223,186291.7014435462,322018.7130973097,0.39501156737935383,3225171.649999765,2.2509935362690555e-05,9.393175484871909e-05,0.0005619201749710712,0.004073307726724903,0.011986746323331781,0.02513660863693553,271686.34148221876,182366.01051776993,1505516.2241245897,1719655.4258753182,0.07536601465118435,0.06871099463796147,131.23552578136483,54.0914820475016,288.4098511494881,330.3889000800524,610.2129790399666,1246.7569950910784,0.4559570332249338,0.13319325836813792,0.629356132274398,0.010484263981013209,0.0184826536210132,-0.023686879978986792,1.640817864,1.871903788,1.710251332,0.037085379833000004,0.073851760949,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.022762494435016434,0.02578550236136068,-0.010451325016632818
ALB,2030,177,ssp5,1,3037041721.771391,964.8413671032947,197.615589351841,287.6357586130693,537.6268330518443,412.63129583245683,460.46850337853067,595.1545739903393,0.013173419070896432,0.01702661649517965,161.86702585622095,1100.509733264015,6034.460020793038,75773.81271895298,179227.425497512,296460.0354590398,0.39444067285703965,3147710.9349997425,1.864835428549645e-05,8.68988568819134e-05,0.0004438534437588552,0.0051572556976245,0.013814626036452051,0.026942006418570662,272860.17942718836,136894.04857279803,1642259.1437563675,1505451.7912435685,0.06996150702078259,0.07211445944377193,129.08830109723786,32.7787247589831,289.6621271395121,355.77270331053836,656.3695228911322,1301.3454715159296,0.4559570332249338,0.13319325836813792,0.629356132274398,0.010484263981013209,0.0184826536210132,-0.023686879978986792,1.640817864,1.871903788,1.710251332,0.037085379833000004,0.073851760949,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.022816652617024813,0.027330774597561946,-0.010339540011540915
ALB,2030,178,ssp4,1,3484359596.2861915,1080.3640780750982,206.92671968509808,296.2534614327086,548.665538784365,422.45950010853676,435.7044807952521,681.9604097101147,0.008979328974146212,0.014054358254369789,215.478304036877,1763.8775279005188,25225.90790011725,92788.19521930491,184843.43043162834,254901.32239466594,0.39188838051659936,3225171.649999881,2.511054993411298e-05,0.00013549097569135322,0.0016085512944309652,0.0071177139343393345,0.015376413434993021,0.02559982106052068,151394.79040367802,302657.5615963219,806327.0661281392,2418844.583871806,0.06586575055419983,0.06626584833757615,107.22593567073682,108.25236836614016,300.0424434340017,321.8790544044347,568.097801680082,1251.1291476773815,0.23484456128092882,0.2721475431019801,0.5705470835650417,-0.021304648618986795,0.008290395481013214,-0.010470590998986794,3.302200992,1.51990694,2.8878530280000003,0.044348541931,0.032815716030000004,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.021289039425076872,0.008526042967383018,0.021517118213729258
