country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,incbott20ag,incbott20nonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
ZAF,2030,13,ssp4,1,43558952860.25164,771.5638408980195,96.54817887811566,130.4435501421725,251.4933224655046,190.9684363038386,191.69684368076656,324.0656028167367,0.0004792326679829514,0.0008101480465583175,271491.58963690494,511169.63403121766,3653093.496243854,9845135.49456964,15698763.924966421,20669078.605420116,0.5521903741280615,56455409.84600067,0.002184806949694278,0.0039403360408734114,0.016358142925669096,0.05029338111074615,0.09538374204655008,0.1411362480567311,1731534.7254977268,11234600.923502445,7324859.643260504,49130550.20274051,0.06720934171998659,0.03353651824958896,60301.1238060976,211190.4658308073,139.9655251708119,134.18643950206928,349.12935403594213,834.5444774259803,0.13884443258938164,0.1711939424837638,0.6775508564567148,-0.007649098430010336,0.027674947029989662,0.03573725598998967,4.618385008000001,3.55471898,4.5681272360000005,0.10162648925000001,0.17858883459600003,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.04448221321693069,0.04955249949096885,0.07414675982804075
ZAF,2030,13,ssp5,1,52683955018.27498,882.197652610245,119.89423305628152,162.24018132610786,330.835958073741,246.5380696999244,246.56639436284308,425.6092554416187,0.0006093589855144656,0.0010518417353332357,123147.30958700832,243544.66701595334,1803520.0008193385,6609325.249263681,11473035.066890094,15687461.826210883,0.5046782959191809,59718992.520998426,0.0008886318304937645,0.001674340732820992,0.007273024218294242,0.027960193437132356,0.0589645421577161,0.09255308616019826,1726183.568589345,10977213.340410443,7678455.064973906,52040537.456025265,0.06917249872454663,0.037852238670629944,31293.492129191593,91853.81745781674,172.00461240312356,168.56101112861415,400.01338930775523,953.342771008268,0.13884443258938164,0.1711939424837638,0.6775508564567148,-0.007649098430010336,0.027674947029989662,0.03573725598998967,4.618385008000001,3.55471898,4.5681272360000005,0.10162648925000001,0.17858883459600003,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.04754782393054957,0.05111210662248311,0.08105082800253127
ZAF,2030,14,ssp4,1,16092920523.241444,285.0554192616786,48.67624642370727,62.65484447680634,107.69954969251225,85.1771970846593,87.77530872639359,131.52017784775026,0.000255120888520811,0.00038226632429768655,554492.0401393841,3788067.9008311494,20000582.340122793,31905851.729944967,37801569.98262322,43499774.44144566,0.5273813141191174,56455409.84599952,0.002758018618265582,0.013874899448244628,0.11196458151854152,0.23138305193564007,0.32975143040659116,0.40996409677447376,1834335.641040624,11131800.007959368,7963820.954960058,48491588.891039595,0.07373660299739461,0.04479083275689944,190907.1322280264,363584.9079113577,62.152784048320996,66.14903179210323,140.25291438602267,308.836475915661,0.17517979795161615,0.24916758553649163,0.5959144732642594,-0.019944524090010338,-0.015339161270010337,-0.017095631990010338,2.539642636,3.975602724,2.8079181799999997,0.12156911266199999,0.19052262301000003,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.004582002700664889,0.007326667320679547,0.006534822107752136
ZAF,2030,14,ssp5,1,16976802463.146414,284.27811231370976,56.83094364669516,73.7787575402704,127.34031025145312,100.55953389586175,104.0901642717347,157.68469384380214,0.00030189831149809673,0.0004573414131258614,257624.34348735563,2195183.6073972518,15954673.804729393,27565646.14895256,34939619.72190034,43170652.04972884,0.4373865901691937,59718992.52099885,0.0011415059210458556,0.007097407899179901,0.07641679488561494,0.17575715369944084,0.2655382952081636,0.3462819918960035,1780762.5545133175,10922634.354486333,8271704.662603026,51447287.85839574,0.06814109025180679,0.05494022230912104,111115.46657895517,146508.87690840045,70.49643814262681,78.86933878896279,164.01570404363318,303.6139250384053,0.17517979795161615,0.24916758553649163,0.5959144732642594,-0.019944524090010338,-0.015339161270010337,-0.017095631990010338,2.539642636,3.975602724,2.8079181799999997,0.12156911266199999,0.19052262301000003,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.0047230919258136606,0.007804270736779584,0.008452286107626161
ZAF,2030,15,ssp4,1,39643133792.798454,702.2025683798535,54.965881940411535,75.96259562142882,162.10834378416268,119.03546970279577,118.61351737615709,221.89284550487852,0.0002045808333975351,0.00038271374344610364,393986.9139389655,2358549.4098001346,11568824.547634982,18909411.51793493,23942260.688139506,28078586.69981441,0.6355337952870888,56455409.845999904,0.0024210382498162483,0.009708703985361966,0.06767274430475595,0.13665546899112427,0.19766075894297355,0.2503882469898846,1002434.6215590514,11963701.027441084,3238792.97519465,53216616.870805755,0.05248699445379525,0.022287676839820702,56634.19327708618,337352.7206618792,76.65248457766943,79.69920364500197,221.90304412172122,731.4338652308559,0.04751951220322993,0.13298674408149175,0.5706962777781159,0.02292173628998967,0.03168665106998966,-0.0036619379300103366,2.968400504,2.1663812399999998,2.60172348,0.127157348077,0.06505087829,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.047417831277128064,0.03519339730499915,0.014672970586119494
ZAF,2030,15,ssp5,1,47386350757.203094,793.4887840001626,66.13023937608352,91.14979274495676,204.32551368867337,147.73765321681506,143.24028763439372,282.116923135003,0.0002442405733252806,0.0004810406359077463,172448.7135059928,1354962.0737031898,9170179.849375801,15725064.38207656,20769780.053038426,25139974.88529354,0.6012299823010672,59718992.521000504,0.001083631697512759,0.0045826571884368845,0.04513697715826644,0.10090997654873748,0.1520833900115765,0.19854739384748366,991136.7360390028,11712260.172961082,3334904.117548161,56384088.403452046,0.05379479584340185,0.023944474229601526,35452.267068101806,136996.446437891,92.92944924885131,95.80550817057944,248.52436004600455,825.7213544437548,0.04751951220322993,0.13298674408149175,0.5706962777781159,0.02292173628998967,0.03168665106998966,-0.0036619379300103366,2.968400504,2.1663812399999998,2.60172348,0.127157348077,0.06505087829,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.05005793805794778,0.034558338217014484,0.01901157472525017
ZAF,2030,16,ssp4,1,22882806889.747,405.32531695664096,43.15964168308618,57.87556099794765,113.82503450810835,85.850297753028,86.30775768647338,147.52712561500942,0.00025085541875845285,0.00042879087426673064,1017711.3621726871,5143212.4835921135,18138985.146415833,27464502.61456833,33793884.140214354,37626792.54112415,0.5957448341452946,56455409.84599975,0.004141496855493126,0.02173158990806286,0.11662842534386157,0.21175705542414433,0.29287952786209137,0.3626949637265629,1697539.8938033646,11268595.755196732,7167147.302196905,49288262.54380356,0.05750761690831543,0.028900057124535635,337933.6870253358,679777.6751473513,58.40304603911295,60.90494535101614,165.43294905814852,440.20875266049256,0.14868295360742353,0.29272760539943243,0.6141851669835978,-0.022615111730010337,-0.00017806961001033336,0.012598526949989662,2.568682128,3.716576836,3.963674672,0.131549921643,0.093205289238,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.0016786156126755714,0.015122238176107139,0.045254212010140904
ZAF,2030,16,ssp5,1,26859999968.97766,449.7731598457969,54.284380416495175,72.83214397855792,143.79127281473626,108.31170839664705,107.84780816550285,184.414492683603,0.00031279680853359224,0.000534867288821025,411611.72975384357,2595062.6002229564,13948342.9208824,23236555.234493673,29394447.58717865,36110407.51885207,0.5466802095090109,59718992.52099838,0.0016092935932143545,0.00963269604663804,0.07472865642042446,0.1535647804475182,0.22665534270843846,0.29621388157263434,1673294.1084721093,11030102.800527578,7472153.877518148,52246838.643479906,0.05641597224887696,0.033821998742752775,162622.53050358544,248989.19925025804,70.59337392056133,77.8943138252922,192.50080910079103,486.5673208536101,0.14868295360742353,0.29272760539943243,0.6141851669835978,-0.022615111730010337,-0.00017806961001033336,0.012598526949989662,2.568682128,3.716576836,3.963674672,0.131549921643,0.093205289238,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.003289039762546242,0.016676649923052622,0.051007237765219315
ZAF,2030,17,ssp4,1,29200647620.61696,517.2338257798667,38.19585886604047,52.520991293104245,106.50557079143285,79.51328104226855,80.52091360448722,138.68991191416004,0.00014931076863664112,0.00025717414797063714,1904524.7403204653,6595932.19985803,19916716.050843738,27496981.80023954,33241060.127139833,37159744.93224594,0.6863389414236116,56455409.84599957,0.007828116776049918,0.031021326953240867,0.13258390020028415,0.230543458568426,0.30976812212725946,0.37483314012448105,1488208.9891852024,11477926.659814704,6039112.354931606,50416297.49106811,0.04675255087066968,0.021265090259977148,602856.7945317231,1301667.9457887425,50.54457993258695,55.99264815051365,153.6865890435837,560.7813038421792,0.1633199735318745,0.13234696461862275,0.44727665229663116,-0.0005341103900103374,-0.012007458830010337,0.01331908404998966,4.179406396,4.1338574999999995,4.846666724,0.023148831539000003,0.04262218548900001,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.04311539210705795,0.009496305231148527,0.05763347748289127
ZAF,2030,17,ssp5,1,32753641676.42099,548.4627300921604,47.37918725582883,64.65897691265435,131.7297916660888,98.19438428937156,100.06308043905024,183.4871455303081,0.00018343462313884305,0.000336366772274971,970040.022748114,4133190.7882256215,15743232.72279533,23730121.391115956,30487789.136572022,35279189.0192476,0.6262203977056988,59718992.52099924,0.003655829232375311,0.01632693563082328,0.09283641293351258,0.1762599642324936,0.24663949332008525,0.30958952366034354,1446529.9499614765,11256866.959038222,6250872.99729611,53468119.52370232,0.04160198529254154,0.025300170810119725,513484.0059056643,456556.01684244984,59.763678058842906,69.78238369578814,195.14823245997908,589.7681672849375,0.1633199735318745,0.13234696461862275,0.44727665229663116,-0.0005341103900103374,-0.012007458830010337,0.01331908404998966,4.179406396,4.1338574999999995,4.846666724,0.023148831539000003,0.04262218548900001,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.045859865406791434,0.01280434572301159,0.06605671010803538
ZAF,2030,18,ssp4,1,15614114674.792782,276.5742861026999,40.866750757075565,53.7835825718894,97.25694840711972,75.52026548950457,77.73601984780159,121.15882671577859,0.0002259414719401509,0.0003521508266090995,1225277.9645008976,6216827.758504873,22228703.629026216,32775875.210972294,39866350.12824453,42586932.84399379,0.5493277072948837,56455409.846000805,0.004541544875727206,0.02597239357845218,0.14267089714317718,0.26068327389692914,0.35943195433178116,0.43426261053821974,1256306.7821075202,11709828.86689231,4661278.662106228,51794131.18389446,0.06260989596946469,0.04045981451633744,282597.2909074159,942680.6735934818,53.54909767708509,56.55526770895217,131.8475475010918,289.59915287929886,0.08405381793596689,0.29725554667131093,0.5985314543886313,-0.006351377870010333,-0.009463059650010337,-0.014583231290010337,1.564641136,4.213359392,2.5205917080000004,0.13028395986,0.128575723164,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,-0.002649958746218317,0.009144948101941885,0.0019525328671126108
ZAF,2030,18,ssp5,1,17935913947.315216,300.33852197034514,47.87137945928984,63.23795520550832,115.19838566601626,89.2181704357623,92.11307003630853,144.75039240015158,0.00026716049979775896,0.00041982736178810366,645046.6371599545,4074318.8097256194,18689866.201645896,29907743.97649022,39595225.14270712,43122555.88045957,0.5108306311352944,59718992.52099969,0.0023059115973465393,0.014793661859286615,0.10415978071059155,0.20669221773233168,0.30054095315655227,0.37871176787868666,1252917.0061565938,11450479.902843444,4857956.196642513,54861036.32435711,0.062364844895856884,0.04448893729623824,213113.40086374336,431933.23629621114,60.63904283960586,67.25432325492146,146.33671659993612,313.9754139216767,0.08405381793596689,0.29725554667131093,0.5985314543886313,-0.006351377870010333,-0.009463059650010337,-0.014583231290010337,1.564641136,4.213359392,2.5205917080000004,0.13028395986,0.128575723164,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,-0.002367888386062167,0.009625568407124474,0.005496860526756464
ZAF,2030,19,ssp4,1,32177034503.694286,569.9548474002281,37.97626034289218,54.95889662279668,123.99346531869939,89.47618097074805,90.09405240904385,170.02330920982982,0.000162315307355332,0.0003063175088036542,2169221.7442469513,6024541.929397529,16580007.58150473,24509757.427882865,29899693.788001355,34559515.429402076,0.6679374433988647,56455409.84599949,0.008238918414238452,0.03089662575785803,0.11569844595214253,0.19673496584253422,0.26809987520290557,0.3297205028370367,1100414.6503547332,11865720.998645168,3817661.3864704333,52637748.45952918,0.04895772534845676,0.02114637212317924,618140.951333366,1551080.7929135852,51.017487408579555,58.642945608603085,120.94522622897448,602.520197231199,0.07700909754479596,0.13383586594480612,0.4756522890642554,0.016122176769989664,-0.023391253970010337,0.010840545249989668,3.024368488,2.794257852,4.093932956,0.09729234168600001,0.033502335083000004,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.04179307334623639,-0.010480531519198255,0.043433380049781034
ZAF,2030,19,ssp5,1,38200109595.35064,639.6643342889226,46.118180203791354,66.65771770997415,155.46765881395268,111.06268826196342,108.91330616367809,212.9733483930031,0.0001939850757473098,0.000379326021543112,1118534.5897771327,4147687.4064794965,13201159.18364579,19951099.030974675,26746370.861595117,31901453.96505221,0.6297020547386452,59718992.52099946,0.004395198209623225,0.018523879350731767,0.08471416467168899,0.151634566402685,0.2124754270240222,0.2700764332385525,1088887.498759974,11614509.410239935,3945771.5045757056,55773221.01642349,0.04812832750030604,0.023296652712202763,480050.4101403104,638484.1796368222,60.780103894316696,71.92193106468466,137.352710093363,675.2012255971061,0.07700909754479596,0.13383586594480612,0.4756522890642554,0.016122176769989664,-0.023391253970010337,0.010840545249989668,3.024368488,2.794257852,4.093932956,0.09729234168600001,0.033502335083000004,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.04456525028662939,-0.010197609745262515,0.049817710735512666
ZAF,2030,20,ssp4,1,38207385541.88372,676.7710241783111,49.262028928805066,68.31705217944031,138.58619046670498,103.45162132307264,104.74316135899286,183.58773803406453,0.0001354722842982717,0.0002374479624057297,695670.8731802691,3381022.794508461,13902195.531636082,22045857.61585735,29324861.64682825,35126125.36182821,0.6978511035587323,56455409.846000515,0.0032147665263567455,0.014924850177386394,0.08382646969129413,0.16455664890236582,0.2386339808967033,0.3065378273540581,1071415.869376672,11894719.779623171,3667198.4111256143,52788211.434874855,0.05113563571806385,0.02084486229840865,180023.7650793887,515647.1081008803,67.73985013592177,71.9142806240874,191.74106843663398,710.4660677248921,0.0899335170923434,0.23168447690383426,0.3798099851389966,0.01895056404998966,0.025486243029989662,0.030026771529989664,4.4702072919999996,1.303911044,2.9665158519999997,0.057260395843,0.045309135826,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.0160862785875,0.06286013910729227,0.023108018292591348,0.05542699667154882
ZAF,2030,20,ssp5,1,44380729801.80419,743.1593857883298,59.0199717373867,80.32073240335743,163.85426298957748,122.08749769646745,122.34808720877693,210.18829212947705,0.00015643942884551313,0.00026875562275558324,386292.30146115087,2057933.707558395,11699715.283534512,19449790.047055803,26041122.51380612,33788706.77847485,0.6632174999651097,59718992.52100011,0.0014981383725900254,0.007673341116393772,0.05995954854071078,0.12873768825804013,0.19366796505283826,0.25659242037897345,1049484.3200679137,11653912.58893198,3766636.4137775805,55952356.10722236,0.05105034036640295,0.02255302549227211,120718.34300808136,265573.95845306944,79.48818107691915,84.74094701566955,216.60664709790976,778.6061990650563,0.0899335170923434,0.23168447690383426,0.3798099851389966,0.01895056404998966,0.025486243029989662,0.030026771529989664,4.4702072919999996,1.303911044,2.9665158519999997,0.057260395843,0.045309135826,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0036660000000000538,0.008043139293750001,0.06639498138572875,0.02014028642510235,0.059393616006964134
